epoch,time,generator_loss,discriminator_loss
6371,2022_08_12_14_14_31,-2.7540,-0.4253
6372,2022_08_12_14_14_32,-2.8189,-0.7078
6373,2022_08_12_14_14_33,-1.2287,0.0985
6374,2022_08_12_14_14_34,-3.3293,-0.9320
6375,2022_08_12_14_14_36,-2.9799,-0.6446
6376,2022_08_12_14_14_37,-3.2795,-0.2466
6377,2022_08_12_14_14_38,-2.6164,0.0296
6378,2022_08_12_14_14_39,-1.6110,-0.0917
6379,2022_08_12_14_14_40,-2.5382,0.6760
6380,2022_08_12_14_14_42,-2.0711,-0.1442
6381,2022_08_12_14_14_43,-2.2881,-0.7841
6382,2022_08_12_14_14_44,-2.2326,0.5433
6383,2022_08_12_14_14_45,-1.3217,-0.1333
6384,2022_08_12_14_14_47,-0.2163,-0.8132
6385,2022_08_12_14_14_48,-1.5959,0.2693
6386,2022_08_12_14_14_49,-2.7416,-0.4955
6387,2022_08_12_14_14_50,-2.1911,0.2530
6388,2022_08_12_14_14_52,-2.7767,0.7595
6389,2022_08_12_14_14_53,-2.6979,0.3336
6390,2022_08_12_14_14_54,-2.4600,0.4605
6391,2022_08_12_14_14_55,-2.1849,0.0077
6392,2022_08_12_14_14_57,-2.4758,1.1485
6393,2022_08_12_14_14_58,-3.7126,-1.1576
6394,2022_08_12_14_14_59,-1.9416,0.7068
6395,2022_08_12_14_15_00,-1.0686,-1.3011
6396,2022_08_12_14_15_01,-2.7918,0.4427
6397,2022_08_12_14_15_03,-1.5584,-0.4803
6398,2022_08_12_14_15_04,-0.4885,0.1944
6399,2022_08_12_14_15_05,-2.0965,-0.9861
6400,2022_08_12_14_15_06,-0.7862,0.1320
6401,2022_08_12_14_15_08,-2.0472,1.6930
6402,2022_08_12_14_15_09,-1.0263,-0.1157
6403,2022_08_12_14_15_10,0.3187,-1.4064
6404,2022_08_12_14_15_11,-0.3337,-0.3467
6405,2022_08_12_14_15_13,-0.9489,0.0526
6406,2022_08_12_14_15_14,1.2636,-0.3796
6407,2022_08_12_14_15_15,-0.5683,-1.5320
6408,2022_08_12_14_15_16,0.6497,-1.5610
6409,2022_08_12_14_15_18,0.5304,-0.2541
6410,2022_08_12_14_15_19,0.3444,-0.2724
6411,2022_08_12_14_15_20,-0.1628,0.2765
6412,2022_08_12_14_15_22,0.1119,-0.1740
6413,2022_08_12_14_15_23,-0.9015,0.2388
6414,2022_08_12_14_15_24,-0.7127,0.6183
6415,2022_08_12_14_15_26,-0.7957,-0.9555
6416,2022_08_12_14_15_27,-0.5810,-0.6137
6417,2022_08_12_14_15_28,-1.0568,-0.0206
6418,2022_08_12_14_15_29,-0.8884,0.1766
6419,2022_08_12_14_15_31,-0.3782,-0.3954
6420,2022_08_12_14_15_32,0.1826,0.5681
6421,2022_08_12_14_15_33,-0.4606,0.8717
6422,2022_08_12_14_15_34,-0.7303,0.6101
6423,2022_08_12_14_15_36,-0.9453,0.4623
6424,2022_08_12_14_15_37,-1.1687,0.5098
6425,2022_08_12_14_15_38,-0.8814,0.7713
6426,2022_08_12_14_15_39,-1.1126,0.3750
6427,2022_08_12_14_15_41,-1.7495,0.6705
6428,2022_08_12_14_15_42,-0.6043,0.0225
6429,2022_08_12_14_15_43,-1.2638,0.1496
6430,2022_08_12_14_15_44,-0.3623,0.3049
6431,2022_08_12_14_15_46,-2.0582,-0.2955
6432,2022_08_12_14_15_47,-1.9230,-0.8373
6433,2022_08_12_14_15_48,-2.5384,0.4777
6434,2022_08_12_14_15_49,-1.1515,-0.8757
6435,2022_08_12_14_15_50,-2.0282,0.8390
6436,2022_08_12_14_15_52,-1.7646,-1.0847
6437,2022_08_12_14_15_53,-2.4239,0.8166
6438,2022_08_12_14_15_54,-1.3802,-0.1194
6439,2022_08_12_14_15_55,-2.4316,0.1006
6440,2022_08_12_14_15_57,-2.7208,-0.8664
6441,2022_08_12_14_15_58,-2.9015,0.5699
6442,2022_08_12_14_15_59,-2.8964,-0.3403
6443,2022_08_12_14_16_00,-3.0275,0.1697
6444,2022_08_12_14_16_01,-3.0382,-0.8660
6445,2022_08_12_14_16_03,-3.2408,-1.1219
6446,2022_08_12_14_16_04,-2.9881,-0.6620
6447,2022_08_12_14_16_05,-2.3549,1.2906
6448,2022_08_12_14_16_06,-2.8696,0.1441
6449,2022_08_12_14_16_08,-2.1263,0.4659
6450,2022_08_12_14_16_09,-3.2244,1.4141
6451,2022_08_12_14_16_10,-2.0972,-0.4355
6452,2022_08_12_14_16_12,-1.9509,0.8519
6453,2022_08_12_14_16_13,-2.3062,-0.8879
6454,2022_08_12_14_16_14,-3.3154,0.3223
6455,2022_08_12_14_16_15,-3.8397,-0.5139
6456,2022_08_12_14_16_17,-2.6178,0.4206
6457,2022_08_12_14_16_18,-2.1788,0.5202
6458,2022_08_12_14_16_19,-2.4630,0.0159
6459,2022_08_12_14_16_20,-2.2990,-1.0045
6460,2022_08_12_14_16_22,-2.2976,1.2405
6461,2022_08_12_14_16_23,-1.7172,-0.6972
6462,2022_08_12_14_16_24,-2.6266,-0.5813
6463,2022_08_12_14_16_26,-1.9040,0.9275
6464,2022_08_12_14_16_27,-1.7720,0.1423
6465,2022_08_12_14_16_28,-2.5577,-0.9001
6466,2022_08_12_14_16_29,-1.5761,0.4600
6467,2022_08_12_14_16_30,-1.5678,0.0367
6468,2022_08_12_14_16_32,-2.7052,-1.8126
6469,2022_08_12_14_16_33,-2.6826,-1.5836
6470,2022_08_12_14_16_34,-1.8257,0.5514
6471,2022_08_12_14_16_35,-2.3446,0.3900
6472,2022_08_12_14_16_37,-1.3548,-1.5109
6473,2022_08_12_14_16_38,-1.0999,-0.3305
6474,2022_08_12_14_16_39,-2.3277,-0.3635
6475,2022_08_12_14_16_40,-1.6901,1.2982
6476,2022_08_12_14_16_42,-2.8145,-0.8546
6477,2022_08_12_14_16_43,-1.2901,-0.0044
6478,2022_08_12_14_16_44,-2.0417,-0.1342
6479,2022_08_12_14_16_45,-2.5213,-0.2243
6480,2022_08_12_14_16_47,-2.1208,-0.9793
6481,2022_08_12_14_16_48,-2.2803,-0.3349
6482,2022_08_12_14_16_49,-2.4685,0.2521
6483,2022_08_12_14_16_50,-4.0093,0.3428
6484,2022_08_12_14_16_52,-2.7933,1.1294
6485,2022_08_12_14_16_53,-3.1996,-0.7219
6486,2022_08_12_14_16_54,-4.7794,0.2884
6487,2022_08_12_14_16_55,-1.9941,-0.6030
6488,2022_08_12_14_16_57,-4.7040,-0.0066
6489,2022_08_12_14_16_58,-2.4365,-0.2933
6490,2022_08_12_14_16_59,-3.3029,0.2783
6491,2022_08_12_14_17_00,-3.7412,1.1717
6492,2022_08_12_14_17_01,-5.1300,0.3740
6493,2022_08_12_14_17_03,-4.3378,-1.0201
6494,2022_08_12_14_17_04,-4.2458,-0.5738
6495,2022_08_12_14_17_05,-3.7504,-2.2973
6496,2022_08_12_14_17_06,-3.4414,-1.0710
6497,2022_08_12_14_17_08,-3.7454,-0.2576
6498,2022_08_12_14_17_09,-3.7076,-0.8471
6499,2022_08_12_14_17_10,-4.8317,-0.8973
6500,2022_08_12_14_17_11,-3.1653,-0.4044
6501,2022_08_12_14_17_13,-3.8423,-0.1622
6502,2022_08_12_14_17_14,-3.4978,2.0032
6503,2022_08_12_14_17_15,-3.2890,-0.1240
6504,2022_08_12_14_17_16,-3.6154,-0.3925
6505,2022_08_12_14_17_17,-3.8983,1.4686
6506,2022_08_12_14_17_19,-4.1118,0.4987
6507,2022_08_12_14_17_20,-3.5157,1.0400
6508,2022_08_12_14_17_21,-2.9932,-0.9438
6509,2022_08_12_14_17_22,-4.1156,0.1897
6510,2022_08_12_14_17_24,-3.9761,-0.6667
6511,2022_08_12_14_17_25,-3.8211,1.0938
6512,2022_08_12_14_17_26,-2.8918,0.1945
6513,2022_08_12_14_17_27,-3.6447,-2.5068
6514,2022_08_12_14_17_29,-3.8521,-0.6241
6515,2022_08_12_14_17_30,-2.8501,-0.6860
6516,2022_08_12_14_17_31,-4.1082,0.8404
6517,2022_08_12_14_17_32,-4.3647,0.5696
6518,2022_08_12_14_17_34,-3.8016,-1.6455
6519,2022_08_12_14_17_35,-3.6369,1.1214
6520,2022_08_12_14_17_36,-4.3071,-1.7585
6521,2022_08_12_14_17_37,-4.4075,0.3667
6522,2022_08_12_14_17_38,-1.8831,1.4126
6523,2022_08_12_14_17_40,-3.9527,-0.0658
6524,2022_08_12_14_17_41,-3.2064,0.4196
6525,2022_08_12_14_17_42,-2.5546,0.4392
6526,2022_08_12_14_17_43,-3.4814,0.1350
6527,2022_08_12_14_17_45,-2.2167,-0.7825
6528,2022_08_12_14_17_46,-2.7235,-0.0733
6529,2022_08_12_14_17_47,-1.3530,0.0191
6530,2022_08_12_14_17_49,-3.1510,0.4351
6531,2022_08_12_14_17_50,-1.9598,-2.4306
6532,2022_08_12_14_17_51,-3.2821,0.8841
6533,2022_08_12_14_17_52,-3.3828,-0.7763
6534,2022_08_12_14_17_54,-2.3964,-0.7611
6535,2022_08_12_14_17_55,-2.3144,-0.1459
6536,2022_08_12_14_17_56,-2.7015,1.4955
6537,2022_08_12_14_17_58,-3.0411,0.2197
6538,2022_08_12_14_17_59,-2.5324,-1.0383
6539,2022_08_12_14_18_00,-2.0072,0.7796
6540,2022_08_12_14_18_02,-3.5869,0.8993
6541,2022_08_12_14_18_03,-3.5821,0.1980
6542,2022_08_12_14_18_04,-3.0537,0.7629
6543,2022_08_12_14_18_05,-2.4652,0.9841
6544,2022_08_12_14_18_06,-2.7829,0.1097
6545,2022_08_12_14_18_08,-2.7276,0.5665
6546,2022_08_12_14_18_09,-2.5086,1.0290
6547,2022_08_12_14_18_10,-3.5299,-0.4961
6548,2022_08_12_14_18_11,-3.1482,0.1169
6549,2022_08_12_14_18_13,-3.0369,-0.1177
6550,2022_08_12_14_18_14,-3.8880,0.8879
6551,2022_08_12_14_18_15,-4.4386,-0.9490
6552,2022_08_12_14_18_16,-3.9925,-0.2167
6553,2022_08_12_14_18_18,-4.2986,1.1775
6554,2022_08_12_14_18_19,-3.7921,-0.3051
6555,2022_08_12_14_18_20,-2.5930,0.5755
6556,2022_08_12_14_18_22,-3.3717,0.8782
6557,2022_08_12_14_18_23,-3.4769,-0.3089
6558,2022_08_12_14_18_24,-3.5471,-1.8804
6559,2022_08_12_14_18_26,-3.9644,-1.0151
6560,2022_08_12_14_18_27,-3.0701,-0.8732
6561,2022_08_12_14_18_28,-5.9820,0.4918
6562,2022_08_12_14_18_30,-4.3511,0.4608
6563,2022_08_12_14_18_31,-3.7192,1.1893
6564,2022_08_12_14_18_32,-4.1824,-0.6121
6565,2022_08_12_14_18_33,-3.5845,0.2095
6566,2022_08_12_14_18_35,-4.2877,0.6959
6567,2022_08_12_14_18_36,-4.0031,0.1662
6568,2022_08_12_14_18_37,-3.5977,0.6033
6569,2022_08_12_14_18_38,-2.5926,0.8027
6570,2022_08_12_14_18_40,-4.5652,-0.3095
6571,2022_08_12_14_18_41,-3.3948,0.8560
6572,2022_08_12_14_18_42,-4.0676,0.3512
6573,2022_08_12_14_18_43,-3.8992,-0.0298
6574,2022_08_12_14_18_45,-3.6162,0.0292
6575,2022_08_12_14_18_46,-3.1401,0.4949
6576,2022_08_12_14_18_47,-3.9796,-0.2536
6577,2022_08_12_14_18_48,-3.6747,0.2331
6578,2022_08_12_14_18_50,-3.5921,0.0132
6579,2022_08_12_14_18_51,-3.6637,0.1686
6580,2022_08_12_14_18_52,-3.8356,-0.7999
6581,2022_08_12_14_18_53,-4.0239,0.4750
6582,2022_08_12_14_18_55,-3.7906,1.0106
6583,2022_08_12_14_18_56,-4.4132,-1.3290
6584,2022_08_12_14_18_57,-4.2026,-1.5365
6585,2022_08_12_14_18_58,-3.3862,0.4160
6586,2022_08_12_14_19_00,-4.2137,-0.3557
6587,2022_08_12_14_19_01,-3.1689,0.8180
6588,2022_08_12_14_19_02,-3.4434,0.1024
6589,2022_08_12_14_19_03,-4.7433,0.6748
6590,2022_08_12_14_19_05,-2.6197,-2.0795
6591,2022_08_12_14_19_06,-2.9752,0.5620
6592,2022_08_12_14_19_07,-2.8765,0.1428
6593,2022_08_12_14_19_08,-2.7127,0.4074
6594,2022_08_12_14_19_10,-4.3083,0.8307
6595,2022_08_12_14_19_11,-3.0586,0.0660
6596,2022_08_12_14_19_12,-2.5701,0.0910
6597,2022_08_12_14_19_14,-2.6988,0.0812
6598,2022_08_12_14_19_15,-2.1693,-0.2453
6599,2022_08_12_14_19_16,-2.6583,-0.4601
6600,2022_08_12_14_19_17,-3.2545,0.5462
6601,2022_08_12_14_19_19,-3.8112,-0.3211
6602,2022_08_12_14_19_20,-3.6406,1.0380
6603,2022_08_12_14_19_21,-2.8150,0.2376
6604,2022_08_12_14_19_22,-4.3415,0.1064
6605,2022_08_12_14_19_24,-3.3685,0.0884
6606,2022_08_12_14_19_25,-2.8467,-1.3898
6607,2022_08_12_14_19_26,-4.1065,0.6268
6608,2022_08_12_14_19_27,-4.8712,1.2165
6609,2022_08_12_14_19_29,-4.3665,1.1607
6610,2022_08_12_14_19_30,-2.7241,0.6530
6611,2022_08_12_14_19_31,-3.9992,-1.0442
6612,2022_08_12_14_19_32,-4.8748,-0.1987
6613,2022_08_12_14_19_34,-4.9586,0.2633
6614,2022_08_12_14_19_35,-4.3553,0.3984
6615,2022_08_12_14_19_36,-4.2381,-0.1558
6616,2022_08_12_14_19_38,-4.7045,-1.6901
6617,2022_08_12_14_19_39,-4.2287,-0.7641
6618,2022_08_12_14_19_40,-3.8865,0.2227
6619,2022_08_12_14_19_41,-5.2357,-0.1398
6620,2022_08_12_14_19_43,-4.4246,0.4096
6621,2022_08_12_14_19_44,-5.4550,-0.2847
6622,2022_08_12_14_19_45,-4.9932,2.1867
6623,2022_08_12_14_19_47,-5.2517,0.0075
6624,2022_08_12_14_19_48,-5.7027,-0.1439
6625,2022_08_12_14_19_49,-5.8975,-0.9408
6626,2022_08_12_14_19_50,-5.7659,0.6685
6627,2022_08_12_14_19_52,-6.0776,-0.5894
6628,2022_08_12_14_19_53,-4.7338,-0.5406
6629,2022_08_12_14_19_54,-5.1539,-0.9908
6630,2022_08_12_14_19_56,-6.5101,1.3299
6631,2022_08_12_14_19_57,-4.8547,0.2415
6632,2022_08_12_14_19_58,-5.5296,0.6670
6633,2022_08_12_14_19_59,-5.1085,-1.3043
6634,2022_08_12_14_20_01,-5.9712,-1.5288
6635,2022_08_12_14_20_02,-5.8730,-0.2206
6636,2022_08_12_14_20_03,-5.0588,0.8922
6637,2022_08_12_14_20_05,-4.3559,0.7952
6638,2022_08_12_14_20_06,-5.1403,-1.1790
6639,2022_08_12_14_20_07,-5.0040,-0.2689
6640,2022_08_12_14_20_08,-5.4911,0.6967
6641,2022_08_12_14_20_10,-5.0307,0.1297
6642,2022_08_12_14_20_11,-5.0622,0.7097
6643,2022_08_12_14_20_12,-5.1987,-0.3055
6644,2022_08_12_14_20_13,-4.7789,0.9408
6645,2022_08_12_14_20_15,-4.6302,-0.4053
6646,2022_08_12_14_20_16,-3.7088,-0.2418
6647,2022_08_12_14_20_17,-4.1691,-0.5447
6648,2022_08_12_14_20_19,-5.6880,0.0627
6649,2022_08_12_14_20_20,-3.7852,-0.4443
6650,2022_08_12_14_20_21,-3.7007,0.3076
6651,2022_08_12_14_20_22,-4.5323,-0.0101
6652,2022_08_12_14_20_24,-3.6104,0.1183
6653,2022_08_12_14_20_25,-3.0101,0.0291
6654,2022_08_12_14_20_26,-2.8944,0.0057
6655,2022_08_12_14_20_27,-3.6168,-0.0426
6656,2022_08_12_14_20_29,-4.9463,0.0204
6657,2022_08_12_14_20_30,-5.4057,0.3236
6658,2022_08_12_14_20_31,-4.2510,0.2671
6659,2022_08_12_14_20_32,-4.0850,0.3497
6660,2022_08_12_14_20_34,-3.8114,0.4320
6661,2022_08_12_14_20_35,-3.7558,0.7401
6662,2022_08_12_14_20_36,-3.2426,-0.5187
6663,2022_08_12_14_20_37,-3.3306,-0.4499
6664,2022_08_12_14_20_39,-3.8725,0.2543
6665,2022_08_12_14_20_40,-4.4230,0.2448
6666,2022_08_12_14_20_41,-3.5411,0.1306
6667,2022_08_12_14_20_43,-3.0841,0.5354
6668,2022_08_12_14_20_44,-3.9141,-0.7207
6669,2022_08_12_14_20_45,-3.5085,-0.8504
6670,2022_08_12_14_20_46,-3.0679,0.7585
6671,2022_08_12_14_20_48,-3.9569,-0.7299
6672,2022_08_12_14_20_49,-4.0268,-0.3676
6673,2022_08_12_14_20_50,-4.2550,1.1639
6674,2022_08_12_14_20_52,-5.0242,0.6322
6675,2022_08_12_14_20_53,-5.2984,-0.3934
6676,2022_08_12_14_20_54,-3.4462,0.6399
6677,2022_08_12_14_20_56,-5.3513,-1.7228
6678,2022_08_12_14_20_57,-5.4751,1.8537
6679,2022_08_12_14_20_58,-5.3074,-0.9926
6680,2022_08_12_14_20_59,-4.8502,0.0199
6681,2022_08_12_14_21_01,-5.2165,-1.1161
6682,2022_08_12_14_21_02,-5.9234,0.9411
6683,2022_08_12_14_21_03,-4.1808,1.2332
6684,2022_08_12_14_21_05,-4.4511,0.4249
6685,2022_08_12_14_21_06,-5.3424,-1.3985
6686,2022_08_12_14_21_07,-4.8002,0.0760
6687,2022_08_12_14_21_08,-5.5136,-0.7447
6688,2022_08_12_14_21_10,-5.7547,-0.1878
6689,2022_08_12_14_21_11,-4.6075,1.1217
6690,2022_08_12_14_21_12,-4.4063,0.0910
6691,2022_08_12_14_21_14,-5.5988,-0.7360
6692,2022_08_12_14_21_15,-4.8726,-0.1466
6693,2022_08_12_14_21_16,-5.7378,-0.0083
6694,2022_08_12_14_21_18,-5.0997,0.7790
6695,2022_08_12_14_21_19,-4.8141,-0.0724
6696,2022_08_12_14_21_20,-4.2848,0.7691
6697,2022_08_12_14_21_22,-4.7656,-0.4026
6698,2022_08_12_14_21_23,-3.0085,0.4779
6699,2022_08_12_14_21_24,-4.0161,0.2223
6700,2022_08_12_14_21_25,-4.6426,0.1246
6701,2022_08_12_14_21_27,-4.8271,-0.9999
6702,2022_08_12_14_21_28,-4.6323,0.1275
6703,2022_08_12_14_21_29,-4.0001,-0.3753
6704,2022_08_12_14_21_30,-5.3226,-0.9591
6705,2022_08_12_14_21_31,-4.5093,1.5694
6706,2022_08_12_14_21_33,-4.5906,0.4123
6707,2022_08_12_14_21_34,-2.9720,0.8242
6708,2022_08_12_14_21_35,-3.5101,-0.4764
6709,2022_08_12_14_21_36,-3.1124,-0.1171
6710,2022_08_12_14_21_38,-3.5602,-0.1467
6711,2022_08_12_14_21_39,-4.5475,-0.2178
6712,2022_08_12_14_21_40,-3.7059,0.2517
6713,2022_08_12_14_21_41,-3.4265,0.8440
6714,2022_08_12_14_21_43,-3.1995,-2.0285
6715,2022_08_12_14_21_44,-3.5644,-0.0421
6716,2022_08_12_14_21_45,-2.8084,-0.5132
6717,2022_08_12_14_21_46,-2.9486,-0.0342
6718,2022_08_12_14_21_48,-3.0647,-0.2204
6719,2022_08_12_14_21_49,-3.5545,0.1508
6720,2022_08_12_14_21_50,-3.2600,-0.4123
6721,2022_08_12_14_21_52,-2.7724,-1.1585
6722,2022_08_12_14_21_53,-2.8049,0.4669
6723,2022_08_12_14_21_54,-3.0511,0.4710
6724,2022_08_12_14_21_55,-2.9937,1.0481
6725,2022_08_12_14_21_57,-3.1002,-0.3443
6726,2022_08_12_14_21_58,-3.3804,-0.5863
6727,2022_08_12_14_21_59,-3.9857,0.0635
6728,2022_08_12_14_22_00,-2.2225,0.3252
6729,2022_08_12_14_22_02,-2.9685,0.6853
6730,2022_08_12_14_22_03,-3.8584,-0.7975
6731,2022_08_12_14_22_04,-2.3877,0.0711
6732,2022_08_12_14_22_05,-3.2722,0.3108
6733,2022_08_12_14_22_06,-2.4040,0.1436
6734,2022_08_12_14_22_08,-4.1479,0.8332
6735,2022_08_12_14_22_09,-5.8475,-0.3759
6736,2022_08_12_14_22_10,-4.2395,-1.0863
6737,2022_08_12_14_22_11,-5.1760,-0.1586
6738,2022_08_12_14_22_12,-4.5651,-1.8590
6739,2022_08_12_14_22_14,-4.4866,0.6481
6740,2022_08_12_14_22_15,-4.4862,-0.8046
6741,2022_08_12_14_22_16,-4.6518,0.3860
6742,2022_08_12_14_22_18,-4.1984,1.7789
6743,2022_08_12_14_22_19,-4.7931,-1.1107
6744,2022_08_12_14_22_20,-5.9204,0.4513
6745,2022_08_12_14_22_22,-4.9429,-1.4360
6746,2022_08_12_14_22_23,-5.3301,1.5005
6747,2022_08_12_14_22_24,-5.7462,-0.6390
6748,2022_08_12_14_22_25,-5.1873,0.5646
6749,2022_08_12_14_22_27,-4.3933,-0.1655
6750,2022_08_12_14_22_28,-4.8210,-0.7210
6751,2022_08_12_14_22_29,-3.9874,0.9006
6752,2022_08_12_14_22_30,-4.7673,0.7517
6753,2022_08_12_14_22_32,-3.4425,-0.7809
6754,2022_08_12_14_22_33,-3.6418,-0.0494
6755,2022_08_12_14_22_34,-2.4900,0.4292
6756,2022_08_12_14_22_36,-4.0218,0.3978
6757,2022_08_12_14_22_37,-3.3106,-1.0537
6758,2022_08_12_14_22_38,-3.8862,-0.9951
6759,2022_08_12_14_22_39,-5.2494,-0.2759
6760,2022_08_12_14_22_41,-4.0812,1.0450
6761,2022_08_12_14_22_42,-5.0425,-0.0409
6762,2022_08_12_14_22_43,-3.4854,0.2672
6763,2022_08_12_14_22_44,-3.5233,0.1522
6764,2022_08_12_14_22_46,-3.9233,0.4177
6765,2022_08_12_14_22_47,-4.5750,0.1992
6766,2022_08_12_14_22_48,-4.6455,-0.0844
6767,2022_08_12_14_22_49,-4.6007,-1.3384
6768,2022_08_12_14_22_51,-3.6952,0.4881
6769,2022_08_12_14_22_52,-4.0448,-0.5712
6770,2022_08_12_14_22_53,-4.4339,-0.3556
6771,2022_08_12_14_22_54,-3.3494,-0.1294
6772,2022_08_12_14_22_56,-3.0066,0.7273
6773,2022_08_12_14_22_57,-3.6257,0.6565
6774,2022_08_12_14_22_58,-3.8530,-0.6843
6775,2022_08_12_14_22_59,-3.4801,0.1122
6776,2022_08_12_14_23_01,-4.5800,-0.3616
6777,2022_08_12_14_23_02,-3.7873,0.5201
6778,2022_08_12_14_23_03,-4.2692,-1.7181
6779,2022_08_12_14_23_04,-5.0890,-0.3266
6780,2022_08_12_14_23_06,-4.0677,0.3565
6781,2022_08_12_14_23_07,-3.8570,0.2488
6782,2022_08_12_14_23_08,-4.2858,0.5086
6783,2022_08_12_14_23_09,-3.8812,-0.2515
6784,2022_08_12_14_23_11,-3.8057,0.0045
6785,2022_08_12_14_23_12,-4.2425,-1.0408
6786,2022_08_12_14_23_13,-4.1052,-0.4690
6787,2022_08_12_14_23_14,-3.1251,0.1989
6788,2022_08_12_14_23_16,-4.2298,-1.2967
6789,2022_08_12_14_23_17,-4.7640,0.5155
6790,2022_08_12_14_23_18,-5.0489,0.0979
6791,2022_08_12_14_23_19,-3.9898,-0.5313
6792,2022_08_12_14_23_21,-4.1249,-0.7240
6793,2022_08_12_14_23_22,-3.6315,0.1482
6794,2022_08_12_14_23_23,-5.4277,1.6004
6795,2022_08_12_14_23_25,-4.1120,-1.1404
6796,2022_08_12_14_23_26,-4.5166,-0.3818
6797,2022_08_12_14_23_27,-4.3364,-1.7686
6798,2022_08_12_14_23_28,-4.6943,-0.3422
6799,2022_08_12_14_23_30,-5.0235,-1.6904
6800,2022_08_12_14_23_31,-4.5684,-0.4322
6801,2022_08_12_14_23_32,-4.8197,0.8932
6802,2022_08_12_14_23_33,-3.6295,-0.1408
6803,2022_08_12_14_23_35,-4.2762,-0.2287
6804,2022_08_12_14_23_36,-4.5823,-0.3838
6805,2022_08_12_14_23_37,-4.4106,-0.1930
6806,2022_08_12_14_23_38,-4.1737,0.8329
6807,2022_08_12_14_23_40,-3.7440,-0.3832
6808,2022_08_12_14_23_41,-4.7962,-0.9408
6809,2022_08_12_14_23_42,-4.6350,0.4899
6810,2022_08_12_14_23_44,-4.4878,-0.7774
6811,2022_08_12_14_23_45,-5.2968,-1.0198
6812,2022_08_12_14_23_46,-5.2552,0.1455
6813,2022_08_12_14_23_47,-5.8363,-0.4458
6814,2022_08_12_14_23_49,-4.6708,-1.2397
6815,2022_08_12_14_23_50,-3.3782,0.3565
6816,2022_08_12_14_23_51,-4.0269,0.2458
6817,2022_08_12_14_23_52,-5.0251,-0.7077
6818,2022_08_12_14_23_54,-4.9360,-0.3032
6819,2022_08_12_14_23_55,-5.4660,0.8573
6820,2022_08_12_14_23_56,-5.8392,-0.0948
6821,2022_08_12_14_23_57,-4.3206,-0.5189
6822,2022_08_12_14_23_59,-4.8678,0.8698
6823,2022_08_12_14_24_02,-4.7021,0.9265
6824,2022_08_12_14_24_03,-4.8593,1.8542
6825,2022_08_12_14_24_04,-5.4650,-0.0957
6826,2022_08_12_14_24_05,-4.6368,-1.6905
6827,2022_08_12_14_24_07,-4.5472,-1.1555
6828,2022_08_12_14_24_08,-4.8330,-1.0855
6829,2022_08_12_14_24_09,-4.8418,-1.0761
6830,2022_08_12_14_24_10,-4.3126,1.3521
6831,2022_08_12_14_24_11,-5.3377,0.8100
6832,2022_08_12_14_24_13,-5.5037,0.7261
6833,2022_08_12_14_24_14,-5.6659,-0.9850
6834,2022_08_12_14_24_15,-4.0987,0.9147
6835,2022_08_12_14_24_16,-4.4191,-0.4455
6836,2022_08_12_14_24_18,-4.3529,1.1609
6837,2022_08_12_14_24_19,-4.2279,0.1472
6838,2022_08_12_14_24_20,-4.5227,-0.6006
6839,2022_08_12_14_24_22,-4.0350,0.0056
6840,2022_08_12_14_24_23,-5.0421,0.6835
6841,2022_08_12_14_24_24,-4.6269,1.1126
6842,2022_08_12_14_24_25,-5.7029,-1.8247
6843,2022_08_12_14_24_27,-4.4342,-0.5517
6844,2022_08_12_14_24_28,-4.0312,-0.5524
6845,2022_08_12_14_24_29,-4.2180,0.2279
6846,2022_08_12_14_24_30,-3.9430,-0.2803
6847,2022_08_12_14_24_32,-4.1979,-0.1612
6848,2022_08_12_14_24_33,-4.5723,0.9893
6849,2022_08_12_14_24_34,-4.7557,0.5966
6850,2022_08_12_14_24_35,-6.3785,-1.5053
6851,2022_08_12_14_24_37,-5.8892,-0.0374
6852,2022_08_12_14_24_38,-5.0114,-0.0945
6853,2022_08_12_14_24_39,-6.0327,0.0272
6854,2022_08_12_14_24_40,-4.8627,2.6328
6855,2022_08_12_14_24_42,-3.8241,-0.2033
6856,2022_08_12_14_24_43,-5.0966,-0.4280
6857,2022_08_12_14_24_44,-4.6397,-0.8952
6858,2022_08_12_14_24_45,-6.1164,0.1604
6859,2022_08_12_14_24_47,-5.7581,-0.4144
6860,2022_08_12_14_24_48,-5.2872,-1.3510
6861,2022_08_12_14_24_49,-5.5549,-0.5108
6862,2022_08_12_14_24_50,-5.2375,-1.6524
6863,2022_08_12_14_24_52,-5.3912,-0.2218
6864,2022_08_12_14_24_53,-6.9980,-1.6521
6865,2022_08_12_14_24_54,-4.8624,-0.1999
6866,2022_08_12_14_24_56,-4.5312,-1.2165
6867,2022_08_12_14_24_57,-3.6015,-0.1537
6868,2022_08_12_14_24_58,-4.2282,-1.3592
6869,2022_08_12_14_24_59,-4.1001,-0.4816
6870,2022_08_12_14_25_01,-4.7849,-0.8443
6871,2022_08_12_14_25_02,-3.5077,0.1387
6872,2022_08_12_14_25_03,-3.5776,-0.8572
6873,2022_08_12_14_25_05,-3.7336,-0.3036
6874,2022_08_12_14_25_06,-2.9317,0.7867
6875,2022_08_12_14_25_07,-5.4428,2.0166
6876,2022_08_12_14_25_08,-5.3736,0.2462
6877,2022_08_12_14_25_10,-4.1059,0.4011
6878,2022_08_12_14_25_11,-4.6221,-0.4616
