epoch,time,generator_loss,discriminator_loss
6021,2022_08_08_09_01_21,-1.3745,0.2724
6022,2022_08_08_09_01_22,-0.5929,-0.1184
6023,2022_08_08_09_01_22,-0.3042,0.5452
6024,2022_08_08_09_01_23,-0.3617,0.5605
6025,2022_08_08_09_01_23,0.0085,1.1848
6026,2022_08_08_09_01_23,-0.5142,0.0028
6027,2022_08_08_09_01_24,-0.1135,-0.4957
6028,2022_08_08_09_01_24,-0.0986,0.3053
6029,2022_08_08_09_01_25,-0.9995,0.9199
6030,2022_08_08_09_01_25,-2.2604,-1.7757
6031,2022_08_08_09_01_26,-1.2685,0.8373
6032,2022_08_08_09_01_26,-1.1702,-0.5819
6033,2022_08_08_09_01_27,-0.4958,-0.5540
6034,2022_08_08_09_01_27,-0.4145,1.2122
6035,2022_08_08_09_01_28,-0.7330,-1.7119
6036,2022_08_08_09_01_28,-0.5172,0.5760
6037,2022_08_08_09_01_28,-1.0795,-0.6570
6038,2022_08_08_09_01_29,-0.8350,1.3197
6039,2022_08_08_09_01_29,-0.6058,1.0797
6040,2022_08_08_09_01_30,-1.6111,-0.5851
6041,2022_08_08_09_01_30,-1.3154,0.4685
6042,2022_08_08_09_01_31,-0.7355,0.2053
6043,2022_08_08_09_01_31,-0.1475,-0.0302
6044,2022_08_08_09_01_32,0.3089,1.1718
6045,2022_08_08_09_01_32,0.0307,-0.6708
6046,2022_08_08_09_01_33,-0.7680,0.1931
6047,2022_08_08_09_01_33,-0.2988,0.7751
6048,2022_08_08_09_01_34,-0.5664,0.3235
6049,2022_08_08_09_01_34,0.4452,0.1181
6050,2022_08_08_09_01_34,0.0508,-0.5732
6051,2022_08_08_09_01_35,0.4223,0.0073
6052,2022_08_08_09_01_35,0.0485,0.9648
6053,2022_08_08_09_01_36,-0.0190,-0.6935
6054,2022_08_08_09_01_36,-0.3725,0.2426
6055,2022_08_08_09_01_37,-0.5969,-0.8001
6056,2022_08_08_09_01_37,0.0909,-0.1498
6057,2022_08_08_09_01_38,0.2816,-0.4862
6058,2022_08_08_09_01_38,0.8273,-1.0200
6059,2022_08_08_09_01_39,2.2691,0.1239
6060,2022_08_08_09_01_39,0.1635,0.4240
6061,2022_08_08_09_01_39,0.1515,0.7457
6062,2022_08_08_09_01_40,0.4897,0.9405
6063,2022_08_08_09_01_40,1.0556,0.2689
6064,2022_08_08_09_01_41,-0.2039,0.1931
6065,2022_08_08_09_01_41,0.5254,0.6078
6066,2022_08_08_09_01_42,0.5271,-1.0772
6067,2022_08_08_09_01_42,0.4914,0.7486
6068,2022_08_08_09_01_43,0.0598,0.3597
6069,2022_08_08_09_01_43,0.8515,0.0574
6070,2022_08_08_09_01_43,0.9705,-0.4281
6071,2022_08_08_09_01_44,0.2513,0.4967
6072,2022_08_08_09_01_44,0.6809,-1.0372
6073,2022_08_08_09_01_45,-0.2415,0.3545
6074,2022_08_08_09_01_45,-0.5382,-0.2264
6075,2022_08_08_09_01_46,0.0295,0.0209
6076,2022_08_08_09_01_46,-0.5654,-1.1121
6077,2022_08_08_09_01_47,0.3363,0.7515
6078,2022_08_08_09_01_47,-0.4163,-0.9485
6079,2022_08_08_09_01_48,0.0019,0.1629
6080,2022_08_08_09_01_48,-0.1527,-0.6873
6081,2022_08_08_09_01_49,-0.1833,-1.1727
6082,2022_08_08_09_01_49,0.6490,-0.5598
6083,2022_08_08_09_01_50,0.2791,-0.1096
6084,2022_08_08_09_01_50,0.0935,-0.3827
6085,2022_08_08_09_01_50,-0.9535,-0.6697
6086,2022_08_08_09_01_51,-0.7054,0.2525
6087,2022_08_08_09_01_51,-0.2328,-0.9327
6088,2022_08_08_09_01_52,-0.1545,-0.1136
6089,2022_08_08_09_01_52,-0.2898,0.6070
6090,2022_08_08_09_01_53,-0.9848,-2.1681
6091,2022_08_08_09_01_53,-0.2888,-0.4586
6092,2022_08_08_09_01_54,-1.4033,0.8459
6093,2022_08_08_09_01_54,-0.0819,-0.1159
6094,2022_08_08_09_01_55,-0.1275,0.3341
6095,2022_08_08_09_01_55,-1.0266,1.3707
6096,2022_08_08_09_01_56,-0.7575,0.7230
6097,2022_08_08_09_01_56,-0.1398,-0.6129
6098,2022_08_08_09_01_57,0.0080,0.6019
6099,2022_08_08_09_01_57,-0.5370,-0.7883
6100,2022_08_08_09_01_58,0.0851,1.1071
6101,2022_08_08_09_01_58,-0.5122,0.3943
6102,2022_08_08_09_01_58,-0.1616,1.0227
6103,2022_08_08_09_01_59,-0.3693,0.4122
6104,2022_08_08_09_01_59,0.0595,0.0343
6105,2022_08_08_09_02_00,0.4815,0.2872
6106,2022_08_08_09_02_00,0.8970,0.2605
6107,2022_08_08_09_02_01,1.3240,-0.2017
6108,2022_08_08_09_02_01,0.3238,-0.3631
6109,2022_08_08_09_02_02,-0.0356,-0.6559
6110,2022_08_08_09_02_02,0.1378,0.1201
6111,2022_08_08_09_02_03,0.2950,-0.3449
6112,2022_08_08_09_02_03,-0.4147,-0.4677
6113,2022_08_08_09_02_04,0.2968,-0.2249
6114,2022_08_08_09_02_04,-0.2310,-0.1989
6115,2022_08_08_09_02_04,1.2425,-0.6519
6116,2022_08_08_09_02_05,-0.1873,-0.4675
6117,2022_08_08_09_02_05,0.1139,0.4495
6118,2022_08_08_09_02_06,0.1716,0.6825
6119,2022_08_08_09_02_06,0.6639,-0.2010
6120,2022_08_08_09_02_07,0.5046,1.2201
6121,2022_08_08_09_02_07,1.1710,-0.3494
6122,2022_08_08_09_02_07,0.3730,0.1957
6123,2022_08_08_09_02_08,-0.3136,0.1741
6124,2022_08_08_09_02_08,-0.4591,0.3902
6125,2022_08_08_09_02_09,0.4796,-0.8764
6126,2022_08_08_09_02_09,0.6212,0.8653
6127,2022_08_08_09_02_10,0.4618,1.1429
6128,2022_08_08_09_02_10,0.0147,-1.0230
6129,2022_08_08_09_02_11,0.0452,-0.2422
6130,2022_08_08_09_02_11,0.2740,0.4765
6131,2022_08_08_09_02_12,-0.1201,0.6538
6132,2022_08_08_09_02_12,0.4322,-0.2703
6133,2022_08_08_09_02_13,1.2570,0.9585
6134,2022_08_08_09_02_13,0.3507,-0.8830
6135,2022_08_08_09_02_14,-0.0991,-0.3343
6136,2022_08_08_09_02_14,0.2439,-0.3443
6137,2022_08_08_09_02_14,0.7342,0.1533
6138,2022_08_08_09_02_15,0.4427,-1.0966
6139,2022_08_08_09_02_15,0.7677,-1.0171
6140,2022_08_08_09_02_16,0.2765,0.2788
6141,2022_08_08_09_02_16,0.4662,0.6787
6142,2022_08_08_09_02_17,0.4165,-0.3985
6143,2022_08_08_09_02_17,0.2086,-0.6800
6144,2022_08_08_09_02_18,0.4507,-0.6143
6145,2022_08_08_09_02_18,-0.2197,0.3337
6146,2022_08_08_09_02_19,0.3240,-1.0144
6147,2022_08_08_09_02_19,-0.0741,0.8788
6148,2022_08_08_09_02_19,1.2707,-0.2652
6149,2022_08_08_09_02_20,-0.2027,-1.1214
6150,2022_08_08_09_02_20,-0.6135,0.8312
6151,2022_08_08_09_02_21,0.4198,0.3770
6152,2022_08_08_09_02_21,0.1642,0.1174
6153,2022_08_08_09_02_22,0.0965,-0.3405
6154,2022_08_08_09_02_22,-0.4568,-0.0783
6155,2022_08_08_09_02_23,1.2266,-0.3660
6156,2022_08_08_09_02_23,0.6853,-0.8489
6157,2022_08_08_09_02_24,0.5582,-1.5592
6158,2022_08_08_09_02_24,-0.2777,-0.5113
6159,2022_08_08_09_02_25,-0.4934,-0.2080
6160,2022_08_08_09_02_25,-0.1306,0.6967
6161,2022_08_08_09_02_26,-0.4391,1.0407
6162,2022_08_08_09_02_26,0.2769,-0.3945
6163,2022_08_08_09_02_26,-0.0854,1.2734
6164,2022_08_08_09_02_27,-0.9122,0.7289
6165,2022_08_08_09_02_27,0.8186,0.0808
6166,2022_08_08_09_02_28,0.4929,0.1684
6167,2022_08_08_09_02_28,-0.9436,-0.2210
6168,2022_08_08_09_02_29,-0.4403,-0.2135
6169,2022_08_08_09_02_29,0.0530,-0.5589
6170,2022_08_08_09_02_30,-0.6667,-0.2393
6171,2022_08_08_09_02_30,-0.4576,0.0949
6172,2022_08_08_09_02_31,-0.5247,0.1183
6173,2022_08_08_09_02_31,-0.3986,0.5376
6174,2022_08_08_09_02_31,-0.4119,0.0359
6175,2022_08_08_09_02_32,-0.1879,0.6571
6176,2022_08_08_09_02_32,-0.1369,-1.5092
6177,2022_08_08_09_02_33,-0.1485,-0.6965
6178,2022_08_08_09_02_33,-0.1775,-0.0298
6179,2022_08_08_09_02_34,-1.0915,0.5698
6180,2022_08_08_09_02_34,0.0565,-0.1254
6181,2022_08_08_09_02_35,0.8696,-0.4044
6182,2022_08_08_09_02_35,-0.3059,1.1006
6183,2022_08_08_09_02_36,0.0078,0.3003
6184,2022_08_08_09_02_36,-0.0344,0.2794
6185,2022_08_08_09_02_36,0.6187,0.6074
6186,2022_08_08_09_02_37,0.3293,-0.0257
6187,2022_08_08_09_02_37,0.3981,-0.0623
6188,2022_08_08_09_02_38,0.6243,0.3535
6189,2022_08_08_09_02_38,1.1492,0.8931
6190,2022_08_08_09_02_39,0.8207,-1.1351
6191,2022_08_08_09_02_39,0.8031,1.2935
6192,2022_08_08_09_02_39,-0.3815,0.9597
6193,2022_08_08_09_02_40,1.1691,0.4020
6194,2022_08_08_09_02_40,1.1785,0.3330
6195,2022_08_08_09_02_41,-0.0589,-1.7124
6196,2022_08_08_09_02_41,0.4449,0.3261
6197,2022_08_08_09_02_42,0.2441,-0.4955
6198,2022_08_08_09_02_42,0.8458,-1.1372
6199,2022_08_08_09_02_43,0.3291,0.0342
6200,2022_08_08_09_02_43,0.8678,-0.4938
6201,2022_08_08_09_02_44,1.0803,-0.1674
6202,2022_08_08_09_02_44,1.0788,-1.5698
6203,2022_08_08_09_02_44,-0.7879,1.0360
6204,2022_08_08_09_02_45,0.3460,-0.2126
6205,2022_08_08_09_02_45,1.1159,-0.2620
6206,2022_08_08_09_02_46,0.9551,1.2225
6207,2022_08_08_09_02_46,1.0507,-0.8773
6208,2022_08_08_09_02_47,0.2172,-0.8154
6209,2022_08_08_09_02_47,0.7505,-0.0028
6210,2022_08_08_09_02_48,0.1531,-0.0658
6211,2022_08_08_09_02_48,0.7115,0.5702
6212,2022_08_08_09_02_49,0.6028,-0.4302
6213,2022_08_08_09_02_49,-0.0738,-0.2075
6214,2022_08_08_09_02_50,0.6872,0.2460
6215,2022_08_08_09_02_50,0.3908,0.1235
6216,2022_08_08_09_02_50,-0.1124,0.7242
6217,2022_08_08_09_02_51,1.1317,1.9421
6218,2022_08_08_09_02_51,0.7675,-1.1624
6219,2022_08_08_09_02_52,-0.0021,-0.2781
6220,2022_08_08_09_02_52,0.0084,1.2596
6221,2022_08_08_09_02_53,-0.0884,0.3951
6222,2022_08_08_09_02_53,0.8676,1.4000
6223,2022_08_08_09_02_54,0.5356,-1.2574
6224,2022_08_08_09_02_54,0.4082,-0.6213
6225,2022_08_08_09_02_55,0.4276,-1.7803
6226,2022_08_08_09_02_55,-0.0209,-0.5469
6227,2022_08_08_09_02_55,0.9999,0.1017
6228,2022_08_08_09_02_56,-0.1446,0.6138
6229,2022_08_08_09_02_56,0.1185,-0.2928
6230,2022_08_08_09_02_57,0.3373,-1.0755
6231,2022_08_08_09_02_57,-0.2358,0.1230
6232,2022_08_08_09_02_58,0.7633,0.4660
6233,2022_08_08_09_02_58,-0.0894,0.2485
6234,2022_08_08_09_02_59,0.4211,-0.2300
6235,2022_08_08_09_02_59,0.7443,-0.9148
6236,2022_08_08_09_03_00,0.6760,-1.0013
6237,2022_08_08_09_03_00,0.4343,-0.1079
6238,2022_08_08_09_03_01,0.5821,-0.8157
6239,2022_08_08_09_03_01,0.3975,0.2222
6240,2022_08_08_09_03_01,0.2715,-1.4750
6241,2022_08_08_09_03_02,-0.5114,-1.1099
6242,2022_08_08_09_03_02,0.2355,0.2824
6243,2022_08_08_09_03_03,-0.0940,-0.1537
6244,2022_08_08_09_03_03,0.6645,-0.1953
6245,2022_08_08_09_03_04,0.2560,0.2108
6246,2022_08_08_09_03_04,-0.2568,-1.1187
6247,2022_08_08_09_03_04,-0.6756,-0.4558
6248,2022_08_08_09_03_05,0.0040,-0.3229
6249,2022_08_08_09_03_05,0.2594,-1.1514
6250,2022_08_08_09_03_06,-0.6457,0.0067
6251,2022_08_08_09_03_06,-0.0370,0.3038
6252,2022_08_08_09_03_07,0.1493,1.4247
6253,2022_08_08_09_03_07,0.6888,-0.5012
6254,2022_08_08_09_03_08,0.8150,0.1757
6255,2022_08_08_09_03_08,0.7731,0.2119
6256,2022_08_08_09_03_09,0.5830,-1.2979
6257,2022_08_08_09_03_09,0.7086,0.7993
6258,2022_08_08_09_03_09,0.2900,0.1602
6259,2022_08_08_09_03_10,0.6553,-1.8581
6260,2022_08_08_09_03_10,0.6061,-0.2516
6261,2022_08_08_09_03_11,0.6021,-0.0642
6262,2022_08_08_09_03_11,0.9217,0.1468
6263,2022_08_08_09_03_12,0.1851,-0.5863
6264,2022_08_08_09_03_12,-0.0727,-0.2523
6265,2022_08_08_09_03_13,-0.7477,0.6335
6266,2022_08_08_09_03_13,0.6826,-0.0700
6267,2022_08_08_09_03_14,0.7203,-0.4676
6268,2022_08_08_09_03_14,0.7597,-0.4200
6269,2022_08_08_09_03_15,-0.3122,0.0550
6270,2022_08_08_09_03_15,0.0288,-0.5438
6271,2022_08_08_09_03_15,-0.0948,1.1594
6272,2022_08_08_09_03_16,0.2599,0.9138
6273,2022_08_08_09_03_16,-0.1036,0.8846
6274,2022_08_08_09_03_17,1.0278,-0.0173
6275,2022_08_08_09_03_17,0.9045,0.0053
6276,2022_08_08_09_03_18,0.5895,0.9811
6277,2022_08_08_09_03_18,0.4893,0.1306
6278,2022_08_08_09_03_19,0.2433,0.0866
6279,2022_08_08_09_03_19,0.4781,0.2219
6280,2022_08_08_09_03_20,-0.4034,0.5862
6281,2022_08_08_09_03_20,0.0710,0.0701
6282,2022_08_08_09_03_20,0.5350,-0.7495
6283,2022_08_08_09_03_21,0.7114,-1.5934
6284,2022_08_08_09_03_21,-0.3092,-0.2433
6285,2022_08_08_09_03_22,1.1242,-0.8665
6286,2022_08_08_09_03_22,0.1887,-0.5628
6287,2022_08_08_09_03_23,0.5687,1.0463
6288,2022_08_08_09_03_23,0.5350,-0.4443
6289,2022_08_08_09_03_24,0.2379,-1.0434
6290,2022_08_08_09_03_24,0.4317,-0.3286
6291,2022_08_08_09_03_25,-0.1135,-0.7333
6292,2022_08_08_09_03_25,-0.3807,-0.5485
6293,2022_08_08_09_03_26,-0.6544,0.1778
6294,2022_08_08_09_03_26,-0.3125,-0.3771
6295,2022_08_08_09_03_27,-0.2779,-1.6846
6296,2022_08_08_09_03_27,-0.0435,0.0598
6297,2022_08_08_09_03_27,0.4642,1.3621
6298,2022_08_08_09_03_28,-0.8440,0.7395
6299,2022_08_08_09_03_28,0.8334,-0.6202
6300,2022_08_08_09_03_29,-0.4752,1.5157
6301,2022_08_08_09_03_29,0.2027,-1.2045
6302,2022_08_08_09_03_30,0.7695,-0.2700
6303,2022_08_08_09_03_30,-0.5247,0.2442
6304,2022_08_08_09_03_31,0.8013,0.3563
6305,2022_08_08_09_03_31,0.4800,-1.2303
6306,2022_08_08_09_03_32,0.3073,-1.2364
6307,2022_08_08_09_03_32,-1.7539,0.0279
6308,2022_08_08_09_03_32,0.5075,-0.9338
6309,2022_08_08_09_03_33,-0.1422,0.3055
6310,2022_08_08_09_03_33,0.9554,0.0725
6311,2022_08_08_09_03_34,-0.1932,-0.0181
6312,2022_08_08_09_03_34,0.3669,0.3236
6313,2022_08_08_09_03_35,1.2349,-0.8847
6314,2022_08_08_09_03_35,-0.5017,-0.5107
6315,2022_08_08_09_03_36,-0.4776,-0.4814
6316,2022_08_08_09_03_36,-0.1038,-1.3688
6317,2022_08_08_09_03_37,-1.1002,-0.1613
6318,2022_08_08_09_03_37,-0.1285,1.2015
6319,2022_08_08_09_03_38,0.0683,0.4188
6320,2022_08_08_09_03_38,0.1686,0.3462
6321,2022_08_08_09_03_38,0.7867,0.5762
6322,2022_08_08_09_03_39,0.1154,0.9796
6323,2022_08_08_09_03_39,0.9604,-0.8945
6324,2022_08_08_09_03_40,-0.1996,0.8869
6325,2022_08_08_09_03_40,-0.4238,-0.7070
6326,2022_08_08_09_03_41,1.4195,-0.3348
6327,2022_08_08_09_03_41,-0.7618,0.5418
6328,2022_08_08_09_03_42,0.6766,0.7305
6329,2022_08_08_09_03_42,1.2747,-0.6664
6330,2022_08_08_09_03_43,1.0603,2.0390
6331,2022_08_08_09_03_43,0.1890,0.4725
6332,2022_08_08_09_03_44,0.3639,1.3561
6333,2022_08_08_09_03_44,-0.4738,-0.4575
6334,2022_08_08_09_03_44,1.2682,0.5477
6335,2022_08_08_09_03_45,0.3658,0.7009
6336,2022_08_08_09_03_45,0.9119,0.5180
6337,2022_08_08_09_03_46,1.4571,-0.0281
6338,2022_08_08_09_03_46,0.7758,-0.7179
6339,2022_08_08_09_03_47,1.3713,0.0430
6340,2022_08_08_09_03_47,1.2452,-0.0209
6341,2022_08_08_09_03_48,0.3646,0.2422
6342,2022_08_08_09_03_48,0.5799,-1.0607
6343,2022_08_08_09_03_49,0.2033,-0.1849
6344,2022_08_08_09_03_49,1.1734,-0.0500
6345,2022_08_08_09_03_50,0.3677,0.3840
6346,2022_08_08_09_03_50,0.9587,0.3466
6347,2022_08_08_09_03_51,0.1618,1.0632
6348,2022_08_08_09_03_51,0.4161,-0.1964
6349,2022_08_08_09_03_52,1.1102,-0.4227
6350,2022_08_08_09_03_52,1.0477,-1.4509
6351,2022_08_08_09_03_53,0.6857,0.2901
6352,2022_08_08_09_03_53,-0.3865,0.3889
6353,2022_08_08_09_03_54,1.1558,0.1852
6354,2022_08_08_09_03_54,1.2741,0.3864
6355,2022_08_08_09_03_54,-0.3040,-0.6255
6356,2022_08_08_09_03_55,1.5361,0.1597
6357,2022_08_08_09_03_55,1.0836,-0.3759
6358,2022_08_08_09_03_56,0.5518,0.1016
6359,2022_08_08_09_03_56,1.1149,0.3985
6360,2022_08_08_09_03_57,0.6092,-0.1483
6361,2022_08_08_09_03_57,-0.1271,0.0014
6362,2022_08_08_09_03_58,0.8865,-0.0710
6363,2022_08_08_09_03_58,0.7361,-0.0745
6364,2022_08_08_09_03_58,0.6154,0.2296
6365,2022_08_08_09_03_59,0.1830,0.3599
6366,2022_08_08_09_03_59,0.9722,-0.2288
6367,2022_08_08_09_04_00,1.6439,0.8974
6368,2022_08_08_09_04_00,1.3371,0.4701
6369,2022_08_08_09_04_01,-0.1899,0.7381
6370,2022_08_08_09_04_01,0.8847,0.3136
6371,2022_08_08_09_04_02,1.2321,-1.2589
6372,2022_08_08_09_04_02,1.0245,1.4626
6373,2022_08_08_09_04_03,0.9290,-0.3025
6374,2022_08_08_09_04_03,0.5448,1.5330
6375,2022_08_08_09_04_04,1.1033,-0.5602
6376,2022_08_08_09_04_04,0.3588,0.4388
6377,2022_08_08_09_04_04,0.7469,0.0677
6378,2022_08_08_09_04_05,0.9685,0.1505
6379,2022_08_08_09_04_05,0.7601,0.5871
6380,2022_08_08_09_04_06,0.5616,1.5705
6381,2022_08_08_09_04_06,0.2706,-0.7375
6382,2022_08_08_09_04_07,0.0453,0.4632
6383,2022_08_08_09_04_07,0.8768,-0.5509
6384,2022_08_08_09_04_08,0.9673,0.3784
6385,2022_08_08_09_04_08,0.8745,-0.3096
6386,2022_08_08_09_04_09,-0.0224,0.4617
6387,2022_08_08_09_04_09,1.2775,0.4821
6388,2022_08_08_09_04_09,0.6814,0.5405
6389,2022_08_08_09_04_10,0.7511,-0.0035
6390,2022_08_08_09_04_10,0.6649,1.5500
6391,2022_08_08_09_04_11,-0.1161,0.0748
6392,2022_08_08_09_04_11,0.8689,0.4822
6393,2022_08_08_09_04_12,0.7897,-0.3293
6394,2022_08_08_09_04_12,-0.1913,0.3801
6395,2022_08_08_09_04_12,0.6205,-1.6156
6396,2022_08_08_09_04_13,-0.1540,0.6865
6397,2022_08_08_09_04_13,0.9565,1.0601
6398,2022_08_08_09_04_14,1.4148,-0.8030
6399,2022_08_08_09_04_14,0.7879,-0.9704
6400,2022_08_08_09_04_15,1.2689,0.2213
6401,2022_08_08_09_04_15,0.7768,-0.4290
6402,2022_08_08_09_04_16,1.2031,-0.1469
6403,2022_08_08_09_04_16,0.2371,-0.5854
6404,2022_08_08_09_04_17,1.4966,-0.2582
6405,2022_08_08_09_04_17,0.1435,-0.3510
6406,2022_08_08_09_04_18,0.8403,-1.3428
6407,2022_08_08_09_04_18,1.8012,-0.7241
6408,2022_08_08_09_04_18,0.7370,0.3141
6409,2022_08_08_09_04_19,0.8859,0.8282
6410,2022_08_08_09_04_19,1.6631,-0.1163
6411,2022_08_08_09_04_20,1.2680,0.3829
6412,2022_08_08_09_04_20,0.3623,-0.4499
6413,2022_08_08_09_04_21,2.1609,0.0924
6414,2022_08_08_09_04_21,0.3581,-0.3395
6415,2022_08_08_09_04_22,1.4858,0.2685
6416,2022_08_08_09_04_22,0.5270,0.7071
6417,2022_08_08_09_04_23,0.8204,-1.1334
6418,2022_08_08_09_04_23,0.9257,-0.7976
6419,2022_08_08_09_04_24,1.2953,-0.1661
6420,2022_08_08_09_04_24,0.8975,-0.0294
6421,2022_08_08_09_04_25,0.5042,-1.5749
6422,2022_08_08_09_04_25,0.5783,-0.4343
6423,2022_08_08_09_04_26,0.4722,0.6681
6424,2022_08_08_09_04_26,1.7146,0.1967
6425,2022_08_08_09_04_27,1.0465,-0.4477
6426,2022_08_08_09_04_27,0.4190,0.0059
6427,2022_08_08_09_04_28,0.7675,-0.2511
6428,2022_08_08_09_04_28,0.9404,0.9704
6429,2022_08_08_09_04_29,0.2189,-0.9080
6430,2022_08_08_09_04_29,0.9459,-0.6207
6431,2022_08_08_09_04_30,1.2836,0.2701
6432,2022_08_08_09_04_30,0.2605,-0.5059
6433,2022_08_08_09_04_30,0.0851,0.2951
6434,2022_08_08_09_04_31,1.3893,0.7939
6435,2022_08_08_09_04_31,1.1442,0.3494
6436,2022_08_08_09_04_32,0.8924,0.2788
6437,2022_08_08_09_04_32,1.3813,0.2536
6438,2022_08_08_09_04_33,1.1831,0.2124
6439,2022_08_08_09_04_33,0.9604,-0.1723
6440,2022_08_08_09_04_34,1.0575,0.4818
6441,2022_08_08_09_04_34,0.9254,-0.8323
6442,2022_08_08_09_04_35,1.5700,1.3125
6443,2022_08_08_09_04_35,1.7097,-0.3737
6444,2022_08_08_09_04_36,1.1548,-0.0927
6445,2022_08_08_09_04_36,1.7139,0.0764
6446,2022_08_08_09_04_36,0.6957,-0.4894
6447,2022_08_08_09_04_37,1.4466,0.6212
6448,2022_08_08_09_04_37,0.6404,-0.2562
6449,2022_08_08_09_04_38,0.1767,0.0632
6450,2022_08_08_09_04_38,1.3616,0.0463
6451,2022_08_08_09_04_39,0.7756,0.0062
6452,2022_08_08_09_04_39,1.5570,-0.7800
6453,2022_08_08_09_04_40,0.6774,-0.9999
6454,2022_08_08_09_04_40,1.1031,-0.2533
6455,2022_08_08_09_04_41,0.7743,0.5429
6456,2022_08_08_09_04_41,1.6954,0.8288
6457,2022_08_08_09_04_42,0.7937,-0.3776
6458,2022_08_08_09_04_42,1.0441,-1.0095
6459,2022_08_08_09_04_42,0.3075,0.0203
6460,2022_08_08_09_04_43,0.6353,-0.4355
6461,2022_08_08_09_04_43,0.6861,0.6159
6462,2022_08_08_09_04_44,0.3120,0.9543
6463,2022_08_08_09_04_44,1.5446,0.0945
6464,2022_08_08_09_04_45,1.6258,0.1005
6465,2022_08_08_09_04_45,1.0816,-0.0808
6466,2022_08_08_09_04_46,0.7297,0.9994
6467,2022_08_08_09_04_46,1.6708,0.1441
6468,2022_08_08_09_04_47,1.0302,-1.2919
6469,2022_08_08_09_04_47,-0.0166,-0.3440
6470,2022_08_08_09_04_48,1.5321,0.0361
6471,2022_08_08_09_04_48,1.4729,-0.3470
6472,2022_08_08_09_04_49,0.8274,0.6794
6473,2022_08_08_09_04_49,0.4880,0.7917
6474,2022_08_08_09_04_50,0.2301,0.4366
6475,2022_08_08_09_04_50,1.2041,1.2101
6476,2022_08_08_09_04_51,1.9191,1.1845
6477,2022_08_08_09_04_51,1.0603,-0.9314
6478,2022_08_08_09_04_52,0.4255,0.1902
6479,2022_08_08_09_04_52,2.9156,-0.1551
6480,2022_08_08_09_04_53,1.3466,-0.0578
6481,2022_08_08_09_04_53,1.2838,0.1584
6482,2022_08_08_09_04_54,0.6573,0.2116
6483,2022_08_08_09_04_54,1.4350,-0.4113
6484,2022_08_08_09_04_54,1.0158,0.6179
6485,2022_08_08_09_04_55,1.4924,-0.1698
6486,2022_08_08_09_04_55,0.9036,0.7391
6487,2022_08_08_09_04_56,1.9908,-0.8790
6488,2022_08_08_09_04_56,0.7625,-0.2818
6489,2022_08_08_09_04_57,-0.2865,-0.0819
6490,2022_08_08_09_04_57,2.1841,-0.0237
6491,2022_08_08_09_04_58,1.2776,0.2524
6492,2022_08_08_09_04_58,1.6979,1.2833
6493,2022_08_08_09_04_59,1.3783,0.2837
6494,2022_08_08_09_04_59,0.6040,-0.6764
6495,2022_08_08_09_05_00,0.5816,-0.4277
6496,2022_08_08_09_05_00,1.6029,-0.4793
6497,2022_08_08_09_05_01,1.0606,0.2686
6498,2022_08_08_09_05_01,1.4360,0.5385
6499,2022_08_08_09_05_02,1.4774,0.5049
6500,2022_08_08_09_05_02,0.5108,-0.6117
6501,2022_08_08_09_05_02,1.2319,-0.1840
6502,2022_08_08_09_05_03,0.9799,0.3292
6503,2022_08_08_09_05_03,0.6868,0.8975
6504,2022_08_08_09_05_04,0.6198,0.3241
6505,2022_08_08_09_05_04,0.8913,0.0460
6506,2022_08_08_09_05_05,1.1313,0.7198
6507,2022_08_08_09_05_05,1.3571,0.1476
6508,2022_08_08_09_05_06,1.1021,0.1817
6509,2022_08_08_09_05_06,2.1789,0.1450
6510,2022_08_08_09_05_07,1.1109,-1.0681
6511,2022_08_08_09_05_07,1.9835,-0.4815
6512,2022_08_08_09_05_07,0.6422,0.6441
6513,2022_08_08_09_05_08,0.3947,0.1666
6514,2022_08_08_09_05_08,1.4677,-0.2925
6515,2022_08_08_09_05_09,0.7095,-0.1242
6516,2022_08_08_09_05_09,0.4728,-0.0316
6517,2022_08_08_09_05_10,0.4159,-0.4068
6518,2022_08_08_09_05_10,0.8420,-0.0264
6519,2022_08_08_09_05_11,1.3758,0.4208
6520,2022_08_08_09_05_11,1.1476,0.8210
6521,2022_08_08_09_05_12,0.6874,1.6932
6522,2022_08_08_09_05_12,0.9798,-0.1742
6523,2022_08_08_09_05_12,0.6665,-0.4741
6524,2022_08_08_09_05_13,1.0848,-0.3942
6525,2022_08_08_09_05_13,1.5395,-0.7694
6526,2022_08_08_09_05_14,1.9282,1.3669
6527,2022_08_08_09_05_14,0.4660,-0.5580
6528,2022_08_08_09_05_15,1.2117,-0.5928
6529,2022_08_08_09_05_15,0.2865,-0.3210
6530,2022_08_08_09_05_16,1.4170,-1.4401
6531,2022_08_08_09_05_16,0.3596,-0.9107
6532,2022_08_08_09_05_17,1.6747,0.1214
6533,2022_08_08_09_05_17,1.3657,-0.0745
6534,2022_08_08_09_05_18,0.1230,0.9669
6535,2022_08_08_09_05_18,0.3135,-0.7899
6536,2022_08_08_09_05_19,0.9343,-0.0392
6537,2022_08_08_09_05_19,0.9308,0.4028
6538,2022_08_08_09_05_19,1.6741,-1.1492
6539,2022_08_08_09_05_20,-0.0265,-0.2534
6540,2022_08_08_09_05_20,0.7054,-0.4754
6541,2022_08_08_09_05_21,0.9570,-0.5405
6542,2022_08_08_09_05_21,0.1973,1.2816
