epoch,time,generator_loss,discriminator_loss
8505,2022_08_26_20_21_37,-8.5208,-29.7222
8506,2022_08_26_20_21_39,-8.1236,-27.8675
8507,2022_08_26_20_21_40,-7.6169,-26.8839
8508,2022_08_26_20_21_42,-7.3267,-27.3221
8509,2022_08_26_20_21_44,-6.7863,-28.5432
8510,2022_08_26_20_21_46,-8.3457,-28.7807
8511,2022_08_26_20_21_48,-8.7760,-30.2286
8512,2022_08_26_20_21_49,-7.9208,-28.1184
8513,2022_08_26_20_21_51,-8.5909,-30.6747
8514,2022_08_26_20_21_53,-7.6347,-29.0723
8515,2022_08_26_20_21_55,-7.4845,-28.9647
8516,2022_08_26_20_21_57,-7.5489,-30.8433
8517,2022_08_26_20_21_58,-8.3834,-28.6120
8518,2022_08_26_20_22_00,-8.1418,-27.6970
8519,2022_08_26_20_22_02,-9.1619,-30.5291
8520,2022_08_26_20_22_04,-7.8065,-28.3035
8521,2022_08_26_20_22_06,-9.5960,-28.8103
8522,2022_08_26_20_22_08,-8.8855,-27.8403
8523,2022_08_26_20_22_09,-9.4357,-28.0637
8524,2022_08_26_20_22_12,-8.8498,-28.3929
8525,2022_08_26_20_22_14,-6.8282,-28.6027
8526,2022_08_26_20_22_16,-7.3219,-28.7015
8527,2022_08_26_20_22_18,-9.0438,-26.6900
8528,2022_08_26_20_22_19,-7.9306,-28.3592
8529,2022_08_26_20_22_21,-7.7699,-28.3150
8530,2022_08_26_20_22_23,-8.6805,-28.1203
8531,2022_08_26_20_22_25,-6.9771,-29.2010
8532,2022_08_26_20_22_27,-7.0530,-27.9628
8533,2022_08_26_20_22_28,-7.8334,-28.4207
8534,2022_08_26_20_22_30,-9.3423,-28.7948
8535,2022_08_26_20_22_32,-9.4179,-26.2389
8536,2022_08_26_20_22_34,-8.4079,-28.4296
8537,2022_08_26_20_22_35,-7.2409,-28.5649
8538,2022_08_26_20_22_37,-8.1355,-28.1411
8539,2022_08_26_20_22_39,-8.2088,-27.7435
8540,2022_08_26_20_22_41,-8.8220,-27.8638
8541,2022_08_26_20_22_43,-8.9785,-28.7443
8542,2022_08_26_20_22_44,-9.4598,-27.8292
8543,2022_08_26_20_22_46,-8.0332,-27.2633
8544,2022_08_26_20_22_48,-10.3061,-29.2157
8545,2022_08_26_20_22_50,-10.0428,-30.3827
8546,2022_08_26_20_22_51,-8.4158,-28.2833
8547,2022_08_26_20_22_54,-8.2561,-28.0833
8548,2022_08_26_20_22_55,-9.8890,-28.8100
8549,2022_08_26_20_22_57,-8.3538,-28.3638
8550,2022_08_26_20_22_59,-8.7815,-29.4320
8551,2022_08_26_20_23_01,-7.5511,-29.0135
8552,2022_08_26_20_23_03,-9.4653,-28.5313
8553,2022_08_26_20_23_05,-7.8645,-29.1460
8554,2022_08_26_20_23_06,-9.6173,-28.5116
8555,2022_08_26_20_23_08,-5.8265,-29.0460
8556,2022_08_26_20_23_10,-7.9554,-27.9126
8557,2022_08_26_20_23_12,-8.2940,-29.6496
8558,2022_08_26_20_23_14,-8.5293,-28.4227
8559,2022_08_26_20_23_15,-8.5584,-29.6040
8560,2022_08_26_20_23_17,-8.0739,-29.3083
8561,2022_08_26_20_23_19,-8.0550,-31.0814
8562,2022_08_26_20_23_20,-8.2865,-27.0256
8563,2022_08_26_20_23_22,-9.1603,-27.2503
8564,2022_08_26_20_23_24,-8.6893,-29.4887
8565,2022_08_26_20_23_26,-8.0798,-29.3781
8566,2022_08_26_20_23_27,-6.8251,-28.5364
8567,2022_08_26_20_23_29,-9.3813,-28.3230
8568,2022_08_26_20_23_31,-7.4021,-27.8985
8569,2022_08_26_20_23_33,-9.1480,-29.8214
8570,2022_08_26_20_23_35,-8.7816,-29.9744
8571,2022_08_26_20_23_36,-7.4400,-29.3387
8572,2022_08_26_20_23_38,-8.2850,-29.7478
8573,2022_08_26_20_23_40,-8.3136,-30.9206
8574,2022_08_26_20_23_42,-7.7204,-27.8870
8575,2022_08_26_20_23_43,-8.6723,-29.4011
8576,2022_08_26_20_23_45,-9.8680,-29.3550
8577,2022_08_26_20_23_47,-7.6273,-27.4561
8578,2022_08_26_20_23_49,-6.8094,-27.8076
8579,2022_08_26_20_23_51,-7.2992,-29.0443
8580,2022_08_26_20_23_52,-7.5136,-27.2973
8581,2022_08_26_20_23_54,-6.7758,-28.1046
8582,2022_08_26_20_23_56,-8.1403,-28.8624
8583,2022_08_26_20_23_58,-5.9043,-26.8700
8584,2022_08_26_20_24_00,-6.8300,-27.7228
8585,2022_08_26_20_24_02,-8.1082,-28.3765
8586,2022_08_26_20_24_04,-7.8046,-28.3352
8587,2022_08_26_20_24_05,-8.4854,-28.8627
8588,2022_08_26_20_24_07,-6.8405,-29.2087
8589,2022_08_26_20_24_09,-8.5364,-27.7395
8590,2022_08_26_20_24_11,-5.8696,-28.7516
8591,2022_08_26_20_24_12,-6.2862,-29.0169
8592,2022_08_26_20_24_14,-7.7531,-27.7392
8593,2022_08_26_20_24_16,-8.3398,-28.8370
8594,2022_08_26_20_24_18,-9.3303,-28.7615
8595,2022_08_26_20_24_19,-9.3777,-29.7883
8596,2022_08_26_20_24_21,-10.4543,-28.5866
8597,2022_08_26_20_24_23,-8.3717,-28.3619
8598,2022_08_26_20_24_25,-7.7611,-28.7166
8599,2022_08_26_20_24_27,-7.8614,-27.6052
8600,2022_08_26_20_24_29,-9.3058,-28.8372
8601,2022_08_26_20_24_31,-9.2027,-29.3617
8602,2022_08_26_20_24_33,-10.2440,-28.9849
8603,2022_08_26_20_24_34,-8.8374,-28.1122
8604,2022_08_26_20_24_36,-9.1043,-27.6237
8605,2022_08_26_20_24_38,-9.7017,-27.9869
8606,2022_08_26_20_24_40,-7.0056,-27.8003
8607,2022_08_26_20_24_42,-8.2303,-28.3020
8608,2022_08_26_20_24_44,-7.1615,-29.2759
8609,2022_08_26_20_24_45,-8.1964,-28.3551
8610,2022_08_26_20_24_47,-6.3354,-27.4202
8611,2022_08_26_20_24_49,-7.0331,-30.2531
8612,2022_08_26_20_24_51,-7.6095,-29.0772
8613,2022_08_26_20_24_53,-7.0400,-28.0681
8614,2022_08_26_20_24_54,-8.7452,-29.1344
8615,2022_08_26_20_24_56,-7.4694,-29.9352
8616,2022_08_26_20_24_58,-6.2700,-27.4748
8617,2022_08_26_20_25_00,-5.7629,-28.9746
8618,2022_08_26_20_25_02,-7.1884,-29.8307
8619,2022_08_26_20_25_03,-6.2476,-28.0247
8620,2022_08_26_20_25_05,-7.8101,-30.6499
8621,2022_08_26_20_25_07,-6.7892,-28.4660
8622,2022_08_26_20_25_09,-7.9620,-28.0799
8623,2022_08_26_20_25_10,-7.5287,-30.1064
8624,2022_08_26_20_25_13,-5.7737,-28.9638
8625,2022_08_26_20_25_14,-6.6211,-28.6775
8626,2022_08_26_20_25_16,-6.8695,-28.5028
8627,2022_08_26_20_25_18,-6.3277,-27.7064
8628,2022_08_26_20_25_20,-7.9010,-29.2076
8629,2022_08_26_20_25_22,-7.1601,-28.6426
8630,2022_08_26_20_25_23,-7.0881,-29.4933
8631,2022_08_26_20_25_25,-7.6264,-28.9285
8632,2022_08_26_20_25_27,-7.3888,-30.0553
8633,2022_08_26_20_25_29,-7.9381,-28.4770
8634,2022_08_26_20_25_30,-6.2093,-28.4074
8635,2022_08_26_20_25_32,-6.3130,-26.8813
8636,2022_08_26_20_25_34,-8.5908,-30.9097
8637,2022_08_26_20_25_36,-7.7717,-29.6770
8638,2022_08_26_20_25_37,-7.2829,-27.7394
8639,2022_08_26_20_25_39,-6.8850,-27.6847
8640,2022_08_26_20_25_41,-9.2123,-28.8381
8641,2022_08_26_20_25_43,-8.1177,-28.6519
8642,2022_08_26_20_25_45,-8.3886,-29.0224
8643,2022_08_26_20_25_47,-8.2487,-28.4128
8644,2022_08_26_20_25_48,-8.5772,-28.9654
8645,2022_08_26_20_25_50,-6.8752,-29.7836
8646,2022_08_26_20_25_52,-7.0020,-27.9995
8647,2022_08_26_20_25_53,-8.2243,-28.3800
8648,2022_08_26_20_25_55,-7.8120,-28.9809
8649,2022_08_26_20_25_57,-7.2578,-29.0904
8650,2022_08_26_20_25_59,-6.2766,-27.7114
8651,2022_08_26_20_26_01,-7.4810,-29.9287
8652,2022_08_26_20_26_03,-5.5719,-29.0170
8653,2022_08_26_20_26_05,-6.6300,-28.1430
8654,2022_08_26_20_26_07,-7.3267,-29.0707
8655,2022_08_26_20_26_09,-5.7589,-28.7741
8656,2022_08_26_20_26_11,-6.4906,-29.9891
8657,2022_08_26_20_26_13,-5.9689,-28.2263
8658,2022_08_26_20_26_15,-7.0792,-28.7284
8659,2022_08_26_20_26_17,-7.0432,-30.0245
8660,2022_08_26_20_26_19,-6.3859,-28.6371
8661,2022_08_26_20_26_20,-6.9717,-28.7346
8662,2022_08_26_20_26_22,-6.1247,-29.9174
8663,2022_08_26_20_26_24,-5.2795,-28.2958
8664,2022_08_26_20_26_26,-7.1316,-28.5180
8665,2022_08_26_20_26_28,-7.1223,-31.6211
8666,2022_08_26_20_26_29,-5.6371,-26.8561
8667,2022_08_26_20_26_31,-7.1783,-30.0476
8668,2022_08_26_20_26_33,-7.3730,-29.3908
8669,2022_08_26_20_26_35,-6.6558,-28.9345
8670,2022_08_26_20_26_37,-7.2920,-27.6763
8671,2022_08_26_20_26_38,-8.7247,-29.1905
8672,2022_08_26_20_26_40,-8.7618,-29.8192
8673,2022_08_26_20_26_42,-8.3010,-28.1668
8674,2022_08_26_20_26_44,-8.3401,-29.9663
8675,2022_08_26_20_26_45,-7.3710,-30.5045
8676,2022_08_26_20_26_47,-7.0437,-27.7161
8677,2022_08_26_20_26_49,-6.8411,-29.6705
8678,2022_08_26_20_26_51,-6.3758,-27.8492
8679,2022_08_26_20_26_52,-9.3539,-28.3970
8680,2022_08_26_20_26_54,-9.3124,-26.1628
8681,2022_08_26_20_26_56,-9.2502,-30.3507
8682,2022_08_26_20_26_58,-8.6956,-30.4361
8683,2022_08_26_20_26_59,-7.3010,-29.8821
8684,2022_08_26_20_27_01,-6.8658,-29.4618
8685,2022_08_26_20_27_03,-8.6361,-28.4529
8686,2022_08_26_20_27_05,-5.9968,-28.4803
8687,2022_08_26_20_27_07,-8.4076,-26.6970
8688,2022_08_26_20_27_08,-7.6079,-26.0714
8689,2022_08_26_20_27_10,-8.4939,-29.4837
8690,2022_08_26_20_27_12,-7.9675,-29.1040
8691,2022_08_26_20_27_14,-7.3795,-28.0513
8692,2022_08_26_20_27_15,-6.0258,-29.6721
8693,2022_08_26_20_27_17,-6.9155,-28.5351
8694,2022_08_26_20_27_19,-7.2470,-28.8550
8695,2022_08_26_20_27_20,-7.6837,-29.7645
8696,2022_08_26_20_27_22,-7.0541,-27.5522
8697,2022_08_26_20_27_24,-7.3313,-29.9061
8698,2022_08_26_20_27_26,-6.4997,-26.8999
8699,2022_08_26_20_27_28,-8.2400,-28.3075
8700,2022_08_26_20_27_31,-8.1122,-28.7400
8701,2022_08_26_20_27_33,-8.7877,-29.8427
8702,2022_08_26_20_27_35,-8.7997,-28.2752
8703,2022_08_26_20_27_37,-8.0687,-30.9508
8704,2022_08_26_20_27_39,-6.9727,-29.0616
8705,2022_08_26_20_27_40,-8.1042,-29.7803
8706,2022_08_26_20_27_42,-8.1179,-26.3049
8707,2022_08_26_20_27_44,-8.5382,-27.5636
8708,2022_08_26_20_27_46,-8.4383,-28.3255
8709,2022_08_26_20_27_47,-9.7699,-30.3852
8710,2022_08_26_20_27_49,-7.9139,-29.3786
8711,2022_08_26_20_27_52,-7.9765,-28.0767
8712,2022_08_26_20_27_54,-8.4580,-31.7492
8713,2022_08_26_20_27_56,-7.9784,-29.8071
8714,2022_08_26_20_27_58,-7.2656,-29.3546
8715,2022_08_26_20_27_59,-8.0998,-26.6160
8716,2022_08_26_20_28_01,-8.1604,-28.5541
8717,2022_08_26_20_28_03,-8.9552,-28.4421
8718,2022_08_26_20_28_05,-7.1991,-28.7805
8719,2022_08_26_20_28_07,-7.9044,-27.6419
8720,2022_08_26_20_28_08,-7.2254,-28.5293
8721,2022_08_26_20_28_10,-8.2219,-28.4460
8722,2022_08_26_20_28_12,-8.0457,-30.5403
8723,2022_08_26_20_28_14,-7.6848,-29.3320
8724,2022_08_26_20_28_15,-8.2828,-27.6669
8725,2022_08_26_20_28_17,-8.9250,-30.3247
8726,2022_08_26_20_28_19,-8.2699,-28.3971
8727,2022_08_26_20_28_21,-7.8331,-28.8727
8728,2022_08_26_20_28_23,-7.7161,-28.4783
8729,2022_08_26_20_28_25,-8.5007,-29.3824
8730,2022_08_26_20_28_27,-7.5880,-28.8824
8731,2022_08_26_20_28_28,-8.5963,-28.1073
8732,2022_08_26_20_28_30,-9.3682,-28.0781
8733,2022_08_26_20_28_32,-8.0023,-28.3513
8734,2022_08_26_20_28_34,-7.8369,-27.9323
8735,2022_08_26_20_28_35,-9.7244,-29.9917
8736,2022_08_26_20_28_37,-9.2729,-29.0849
8737,2022_08_26_20_28_39,-8.4857,-30.1355
8738,2022_08_26_20_28_41,-7.5534,-27.0972
8739,2022_08_26_20_28_42,-5.0957,-30.5527
8740,2022_08_26_20_28_44,-6.8296,-27.5299
8741,2022_08_26_20_28_46,-7.2096,-29.8582
8742,2022_08_26_20_28_48,-9.0271,-28.7199
8743,2022_08_26_20_28_49,-8.5905,-28.3784
8744,2022_08_26_20_28_51,-7.9851,-28.0121
8745,2022_08_26_20_28_53,-7.9937,-29.6993
8746,2022_08_26_20_28_55,-7.2070,-30.7208
8747,2022_08_26_20_28_57,-7.6585,-28.1161
8748,2022_08_26_20_28_58,-8.5226,-29.4479
8749,2022_08_26_20_29_01,-8.5675,-27.3945
8750,2022_08_26_20_29_02,-7.9050,-29.5308
8751,2022_08_26_20_29_04,-7.4768,-30.5564
8752,2022_08_26_20_29_06,-8.7585,-29.2913
8753,2022_08_26_20_29_08,-6.7749,-27.6661
8754,2022_08_26_20_29_09,-7.2706,-27.8757
8755,2022_08_26_20_29_11,-9.8801,-28.9457
8756,2022_08_26_20_29_13,-8.3725,-27.7988
8757,2022_08_26_20_29_15,-9.1852,-29.3642
8758,2022_08_26_20_29_17,-8.8652,-28.5674
8759,2022_08_26_20_29_18,-8.6542,-30.0036
8760,2022_08_26_20_29_20,-9.2961,-28.5143
8761,2022_08_26_20_29_22,-7.6939,-27.7364
8762,2022_08_26_20_29_24,-6.6791,-27.3924
8763,2022_08_26_20_29_25,-9.0330,-28.7189
8764,2022_08_26_20_29_27,-10.6157,-29.5715
8765,2022_08_26_20_29_29,-8.5857,-28.8002
8766,2022_08_26_20_29_31,-9.4473,-26.9789
8767,2022_08_26_20_29_32,-10.3280,-30.0162
8768,2022_08_26_20_29_34,-6.4746,-26.9647
8769,2022_08_26_20_29_36,-9.0282,-28.2898
8770,2022_08_26_20_29_38,-6.5516,-27.6984
8771,2022_08_26_20_29_40,-8.5786,-27.9631
8772,2022_08_26_20_29_42,-7.5846,-28.6861
8773,2022_08_26_20_29_44,-6.9997,-28.0103
8774,2022_08_26_20_29_46,-7.9288,-28.0605
8775,2022_08_26_20_29_48,-8.2259,-29.3642
8776,2022_08_26_20_29_49,-6.3460,-31.0245
8777,2022_08_26_20_29_51,-6.8717,-29.1408
8778,2022_08_26_20_29_53,-9.1177,-27.7629
8779,2022_08_26_20_29_55,-8.4285,-28.6951
8780,2022_08_26_20_29_57,-6.8108,-29.0118
8781,2022_08_26_20_29_58,-7.4077,-28.4906
8782,2022_08_26_20_30_00,-7.6222,-27.1698
8783,2022_08_26_20_30_02,-8.4730,-28.8149
8784,2022_08_26_20_30_04,-7.1653,-27.4720
8785,2022_08_26_20_30_06,-8.0954,-27.7690
8786,2022_08_26_20_30_08,-6.8493,-28.7002
8787,2022_08_26_20_30_10,-8.2148,-27.8919
8788,2022_08_26_20_30_11,-7.8640,-27.3639
8789,2022_08_26_20_30_13,-6.9315,-29.4472
8790,2022_08_26_20_30_15,-8.2008,-29.1229
8791,2022_08_26_20_30_17,-7.3771,-28.5750
8792,2022_08_26_20_30_19,-7.6793,-26.7805
8793,2022_08_26_20_30_20,-9.6552,-28.0248
8794,2022_08_26_20_30_22,-9.0455,-27.4024
8795,2022_08_26_20_30_24,-6.2497,-28.4365
8796,2022_08_26_20_30_26,-6.6282,-29.7860
8797,2022_08_26_20_30_28,-7.8849,-29.4238
8798,2022_08_26_20_30_29,-8.7593,-27.2529
8799,2022_08_26_20_30_31,-7.4871,-27.0612
8800,2022_08_26_20_30_33,-7.7517,-28.5143
8801,2022_08_26_20_30_35,-6.6379,-29.2383
8802,2022_08_26_20_30_36,-7.5322,-28.3772
8803,2022_08_26_20_30_38,-7.2629,-28.0881
8804,2022_08_26_20_30_40,-10.2442,-27.7418
8805,2022_08_26_20_30_42,-7.9957,-29.4109
8806,2022_08_26_20_30_43,-6.8800,-29.1800
8807,2022_08_26_20_30_45,-8.0061,-27.1989
8808,2022_08_26_20_30_47,-6.7064,-27.4732
8809,2022_08_26_20_30_49,-8.7419,-29.1208
8810,2022_08_26_20_30_50,-9.2217,-26.9503
8811,2022_08_26_20_30_52,-8.2298,-27.8412
8812,2022_08_26_20_30_54,-8.9398,-29.0442
8813,2022_08_26_20_30_56,-8.1382,-29.2536
8814,2022_08_26_20_30_58,-7.9995,-27.8016
8815,2022_08_26_20_30_59,-9.0776,-31.1616
8816,2022_08_26_20_31_01,-7.1687,-28.2922
8817,2022_08_26_20_31_03,-7.3503,-28.5241
8818,2022_08_26_20_31_05,-9.8822,-28.1868
8819,2022_08_26_20_31_06,-10.0878,-30.0797
8820,2022_08_26_20_31_08,-8.3216,-28.6297
8821,2022_08_26_20_31_10,-6.7259,-29.2379
8822,2022_08_26_20_31_12,-9.4387,-31.2137
8823,2022_08_26_20_31_13,-9.1129,-29.8944
8824,2022_08_26_20_31_15,-7.2257,-31.4985
8825,2022_08_26_20_31_17,-7.2645,-30.6651
8826,2022_08_26_20_31_20,-7.2217,-27.5341
8827,2022_08_26_20_31_21,-7.6467,-28.0672
8828,2022_08_26_20_31_23,-7.2424,-26.5936
8829,2022_08_26_20_31_25,-7.3552,-29.3713
8830,2022_08_26_20_31_27,-6.8655,-27.3290
8831,2022_08_26_20_31_28,-8.5261,-29.1447
8832,2022_08_26_20_31_30,-7.7900,-29.6113
8833,2022_08_26_20_31_32,-8.3482,-29.0850
8834,2022_08_26_20_31_34,-9.1771,-29.4433
8835,2022_08_26_20_31_36,-8.0337,-31.1915
8836,2022_08_26_20_31_37,-8.4787,-29.4613
8837,2022_08_26_20_31_39,-7.0259,-27.7943
8838,2022_08_26_20_31_41,-7.0689,-26.9853
8839,2022_08_26_20_31_43,-6.2947,-27.0205
8840,2022_08_26_20_31_45,-8.4405,-27.8572
8841,2022_08_26_20_31_46,-7.7230,-26.9751
8842,2022_08_26_20_31_48,-8.0386,-27.5017
8843,2022_08_26_20_31_50,-8.2472,-29.6284
8844,2022_08_26_20_31_52,-7.8056,-28.9885
8845,2022_08_26_20_31_54,-8.7973,-28.7250
8846,2022_08_26_20_31_56,-9.9885,-28.4716
8847,2022_08_26_20_31_57,-8.7923,-27.8487
8848,2022_08_26_20_32_00,-7.0128,-28.8292
8849,2022_08_26_20_32_01,-6.9938,-29.5135
8850,2022_08_26_20_32_03,-8.3584,-27.2069
8851,2022_08_26_20_32_05,-7.5423,-26.6798
8852,2022_08_26_20_32_07,-8.0040,-27.8687
8853,2022_08_26_20_32_08,-7.4062,-27.2337
8854,2022_08_26_20_32_11,-7.2287,-27.7240
8855,2022_08_26_20_32_13,-8.4218,-27.1981
8856,2022_08_26_20_32_14,-7.6659,-30.4518
8857,2022_08_26_20_32_16,-7.0397,-29.1362
8858,2022_08_26_20_32_18,-8.1501,-28.5367
8859,2022_08_26_20_32_20,-7.3910,-28.3676
8860,2022_08_26_20_32_22,-7.1637,-27.6457
8861,2022_08_26_20_32_23,-7.4151,-28.7619
8862,2022_08_26_20_32_25,-7.6970,-27.3036
8863,2022_08_26_20_32_27,-7.6394,-27.9021
8864,2022_08_26_20_32_29,-7.0956,-27.7292
8865,2022_08_26_20_32_31,-6.6149,-26.7203
8866,2022_08_26_20_32_32,-8.2537,-29.0312
8867,2022_08_26_20_32_34,-7.4127,-30.2317
8868,2022_08_26_20_32_36,-6.8959,-29.1953
8869,2022_08_26_20_32_38,-8.3381,-27.8160
8870,2022_08_26_20_32_39,-7.5750,-27.3843
8871,2022_08_26_20_32_41,-7.3772,-27.8691
8872,2022_08_26_20_32_43,-7.8815,-28.8099
8873,2022_08_26_20_32_45,-6.5916,-27.6406
8874,2022_08_26_20_32_47,-7.5745,-29.5292
8875,2022_08_26_20_32_49,-7.0527,-28.5376
8876,2022_08_26_20_32_50,-6.3782,-28.4159
8877,2022_08_26_20_32_52,-7.6302,-28.8995
8878,2022_08_26_20_32_54,-6.2206,-28.6063
8879,2022_08_26_20_32_56,-8.8183,-29.6193
8880,2022_08_26_20_32_58,-7.0675,-27.2662
8881,2022_08_26_20_33_00,-8.7661,-28.0738
8882,2022_08_26_20_33_01,-7.3865,-28.2382
8883,2022_08_26_20_33_03,-9.3764,-29.2267
8884,2022_08_26_20_33_05,-7.6938,-29.1680
8885,2022_08_26_20_33_07,-7.6219,-29.4848
8886,2022_08_26_20_33_09,-7.7155,-29.7493
8887,2022_08_26_20_33_10,-6.7533,-28.4568
8888,2022_08_26_20_33_12,-7.6875,-28.6033
8889,2022_08_26_20_33_14,-9.2783,-28.6527
8890,2022_08_26_20_33_16,-8.5875,-29.5028
8891,2022_08_26_20_33_18,-9.8432,-29.4153
8892,2022_08_26_20_33_20,-7.7508,-28.4518
8893,2022_08_26_20_33_22,-8.8572,-29.4144
8894,2022_08_26_20_33_23,-6.4805,-30.2415
8895,2022_08_26_20_33_25,-7.2059,-29.0983
8896,2022_08_26_20_33_27,-7.4579,-28.5459
8897,2022_08_26_20_33_29,-9.7710,-29.0098
8898,2022_08_26_20_33_31,-8.0843,-27.7108
8899,2022_08_26_20_33_32,-9.1775,-29.5501
8900,2022_08_26_20_33_34,-8.0432,-28.3727
8901,2022_08_26_20_33_36,-6.8958,-28.0746
8902,2022_08_26_20_33_38,-6.9190,-26.6851
8903,2022_08_26_20_33_39,-8.0991,-29.1623
8904,2022_08_26_20_33_41,-7.0982,-27.5330
8905,2022_08_26_20_33_43,-9.2428,-27.7136
8906,2022_08_26_20_33_45,-9.2877,-28.8733
8907,2022_08_26_20_33_46,-10.5466,-27.1941
8908,2022_08_26_20_33_48,-10.2278,-30.6185
8909,2022_08_26_20_33_51,-8.5308,-29.1931
8910,2022_08_26_20_33_52,-8.3541,-29.9455
8911,2022_08_26_20_33_54,-9.1910,-28.8692
8912,2022_08_26_20_33_56,-7.3069,-28.2390
8913,2022_08_26_20_33_58,-9.0512,-28.6229
8914,2022_08_26_20_34_00,-6.5534,-26.3559
8915,2022_08_26_20_34_02,-8.2376,-29.4176
8916,2022_08_26_20_34_03,-8.2564,-27.4720
8917,2022_08_26_20_34_05,-7.9936,-27.5286
8918,2022_08_26_20_34_07,-8.6380,-28.9103
8919,2022_08_26_20_34_09,-8.9130,-31.6811
8920,2022_08_26_20_34_11,-8.5377,-29.5983
8921,2022_08_26_20_34_13,-8.8476,-28.7254
8922,2022_08_26_20_34_14,-7.8242,-25.4710
8923,2022_08_26_20_34_16,-7.2446,-27.7854
8924,2022_08_26_20_34_18,-9.4296,-28.0461
8925,2022_08_26_20_34_20,-8.1785,-31.2775
8926,2022_08_26_20_34_21,-8.6633,-29.6889
8927,2022_08_26_20_34_23,-8.1732,-29.0181
8928,2022_08_26_20_34_25,-8.8191,-27.0385
8929,2022_08_26_20_34_27,-8.9687,-29.4038
8930,2022_08_26_20_34_28,-8.7940,-27.9642
8931,2022_08_26_20_34_30,-7.8633,-26.9530
8932,2022_08_26_20_34_32,-7.8606,-28.6500
8933,2022_08_26_20_34_34,-9.1080,-27.7730
8934,2022_08_26_20_34_36,-7.8448,-27.9838
8935,2022_08_26_20_34_38,-9.0367,-29.8672
8936,2022_08_26_20_34_39,-7.9610,-28.4664
8937,2022_08_26_20_34_41,-8.1511,-26.9630
8938,2022_08_26_20_34_43,-7.5786,-28.5296
8939,2022_08_26_20_34_45,-8.4933,-29.0433
8940,2022_08_26_20_34_47,-8.9836,-29.3987
8941,2022_08_26_20_34_49,-8.5032,-28.1102
8942,2022_08_26_20_34_51,-7.9551,-27.0083
8943,2022_08_26_20_34_53,-7.7339,-29.0143
8944,2022_08_26_20_34_55,-8.0288,-27.2213
8945,2022_08_26_20_34_57,-9.4547,-29.2547
8946,2022_08_26_20_34_58,-7.9822,-27.6782
8947,2022_08_26_20_35_00,-8.4447,-28.5323
8948,2022_08_26_20_35_02,-7.6719,-27.9536
8949,2022_08_26_20_35_04,-7.1313,-28.0353
8950,2022_08_26_20_35_05,-8.6497,-28.5750
8951,2022_08_26_20_35_07,-8.2662,-28.8535
8952,2022_08_26_20_35_09,-7.8009,-29.7756
8953,2022_08_26_20_35_11,-8.1730,-27.6332
8954,2022_08_26_20_35_12,-8.8474,-27.8430
8955,2022_08_26_20_35_14,-8.3881,-28.7028
8956,2022_08_26_20_35_16,-7.6761,-28.7112
8957,2022_08_26_20_35_18,-7.2011,-27.9311
8958,2022_08_26_20_35_19,-8.0123,-28.4452
8959,2022_08_26_20_35_21,-6.6450,-29.5639
8960,2022_08_26_20_35_23,-6.8260,-28.2482
8961,2022_08_26_20_35_25,-8.4706,-29.9947
8962,2022_08_26_20_35_26,-8.7484,-29.5435
8963,2022_08_26_20_35_28,-8.0801,-28.7769
8964,2022_08_26_20_35_30,-7.8752,-29.2747
8965,2022_08_26_20_35_32,-7.5521,-30.3916
8966,2022_08_26_20_35_33,-7.2966,-28.9602
8967,2022_08_26_20_35_36,-7.8333,-28.8427
8968,2022_08_26_20_35_38,-5.6508,-27.8355
8969,2022_08_26_20_35_40,-9.0984,-29.3235
8970,2022_08_26_20_35_42,-7.7102,-29.2083
8971,2022_08_26_20_35_43,-7.8364,-29.8845
8972,2022_08_26_20_35_45,-7.4023,-27.8958
8973,2022_08_26_20_35_47,-7.8521,-29.2965
8974,2022_08_26_20_35_49,-8.3179,-28.7500
8975,2022_08_26_20_35_50,-7.8691,-27.1404
8976,2022_08_26_20_35_52,-8.9826,-29.2314
8977,2022_08_26_20_35_54,-9.5555,-29.9156
8978,2022_08_26_20_35_56,-8.1554,-29.1901
8979,2022_08_26_20_35_57,-7.4075,-30.4574
8980,2022_08_26_20_35_59,-6.8633,-27.8244
8981,2022_08_26_20_36_01,-8.7542,-27.4443
8982,2022_08_26_20_36_03,-7.7085,-29.0228
8983,2022_08_26_20_36_05,-7.7036,-26.5350
8984,2022_08_26_20_36_07,-7.9413,-27.0696
8985,2022_08_26_20_36_08,-6.8126,-28.8751
8986,2022_08_26_20_36_10,-6.1313,-28.2976
8987,2022_08_26_20_36_12,-6.0796,-30.2340
8988,2022_08_26_20_36_14,-6.8896,-29.6388
8989,2022_08_26_20_36_16,-6.5015,-27.7318
8990,2022_08_26_20_36_18,-6.0326,-28.3022
8991,2022_08_26_20_36_20,-7.8587,-28.8610
8992,2022_08_26_20_36_22,-7.8529,-29.3540
8993,2022_08_26_20_36_24,-7.0997,-29.2530
8994,2022_08_26_20_36_26,-8.5393,-29.5685
8995,2022_08_26_20_36_28,-6.9911,-26.7260
8996,2022_08_26_20_36_30,-6.7570,-29.9097
8997,2022_08_26_20_36_31,-7.4853,-29.8079
8998,2022_08_26_20_36_33,-9.2167,-26.5897
8999,2022_08_26_20_36_35,-8.9739,-28.7542
9000,2022_08_26_20_36_37,-7.6762,-28.7024
9001,2022_08_26_20_36_38,-7.1718,-30.6406
9002,2022_08_26_20_36_40,-7.7241,-29.9987
9003,2022_08_26_20_36_42,-8.5766,-29.4138
