epoch,time,generator_loss,discriminator_loss
7773,2022_08_15_19_26_07,3.7592,0.5136
7774,2022_08_15_19_26_09,4.4670,0.7716
7775,2022_08_15_19_26_11,4.7116,-0.4602
7776,2022_08_15_19_26_13,3.6944,0.4432
7777,2022_08_15_19_26_16,2.6420,0.0616
7778,2022_08_15_19_26_18,2.8976,0.1763
7779,2022_08_15_19_26_20,3.2634,-0.9867
7780,2022_08_15_19_26_23,3.6680,-0.1419
7781,2022_08_15_19_26_25,3.4557,0.3091
7782,2022_08_15_19_26_27,2.8788,0.1374
7783,2022_08_15_19_26_30,2.7536,0.0805
7784,2022_08_15_19_26_32,3.0787,-0.6776
7785,2022_08_15_19_26_34,2.3676,-0.9814
7786,2022_08_15_19_26_36,3.7644,0.5982
7787,2022_08_15_19_26_39,2.1584,-0.3884
7788,2022_08_15_19_26_41,2.7798,-0.1175
7789,2022_08_15_19_26_43,2.3558,0.0231
7790,2022_08_15_19_26_45,2.4889,2.9405
7791,2022_08_15_19_26_47,3.7388,-0.0594
7792,2022_08_15_19_26_49,3.3840,-0.3075
7793,2022_08_15_19_26_52,2.5479,0.1131
7794,2022_08_15_19_26_54,2.7845,-1.4484
7795,2022_08_15_19_26_57,3.5732,-0.4185
7796,2022_08_15_19_26_59,3.2813,-0.2149
7797,2022_08_15_19_27_01,2.8110,-1.5073
7798,2022_08_15_19_27_04,2.6518,0.9881
7799,2022_08_15_19_27_06,3.8694,0.7675
7800,2022_08_15_19_27_09,2.7403,-1.3159
7801,2022_08_15_19_27_11,3.8009,-0.5405
7802,2022_08_15_19_27_13,4.6877,-0.3711
7803,2022_08_15_19_27_16,3.8889,0.4741
7804,2022_08_15_19_27_18,4.3809,0.6339
7805,2022_08_15_19_27_20,3.9620,-0.0527
7806,2022_08_15_19_27_23,3.6754,0.0305
7807,2022_08_15_19_27_25,4.1802,-0.3985
7808,2022_08_15_19_27_28,3.4945,0.5948
7809,2022_08_15_19_27_31,3.9235,0.0712
7810,2022_08_15_19_27_33,4.2687,-1.0414
7811,2022_08_15_19_27_34,3.0933,0.0412
7812,2022_08_15_19_27_36,3.1648,-0.8904
7813,2022_08_15_19_27_38,3.9747,0.4683
7814,2022_08_15_19_27_40,3.9142,0.6871
7815,2022_08_15_19_27_42,3.8247,-0.5195
7816,2022_08_15_19_27_44,4.5748,-0.2560
7817,2022_08_15_19_27_46,3.4181,-0.2831
7818,2022_08_15_19_27_48,3.4605,0.6010
7819,2022_08_15_19_27_50,4.1254,0.1405
7820,2022_08_15_19_27_52,5.2210,-0.8173
7821,2022_08_15_19_27_54,4.4212,0.1260
7822,2022_08_15_19_27_56,3.6775,-0.1211
7823,2022_08_15_19_27_59,3.9857,-0.2196
7824,2022_08_15_19_28_01,3.5873,0.1762
7825,2022_08_15_19_28_05,4.1074,-0.3141
7826,2022_08_15_19_28_07,3.4569,-0.5293
7827,2022_08_15_19_28_09,3.4287,0.4982
7828,2022_08_15_19_28_12,3.8214,0.2311
7829,2022_08_15_19_28_14,3.7712,-0.0716
7830,2022_08_15_19_28_16,3.9699,1.0077
7831,2022_08_15_19_28_19,3.9708,-1.0014
7832,2022_08_15_19_28_21,3.0602,-1.1772
7833,2022_08_15_19_28_23,4.0433,0.2449
7834,2022_08_15_19_28_24,3.0615,-0.6192
7835,2022_08_15_19_28_27,3.1892,0.5471
7836,2022_08_15_19_28_29,4.2322,-0.6585
7837,2022_08_15_19_28_32,3.6648,-0.9080
7838,2022_08_15_19_28_34,2.2781,0.0732
7839,2022_08_15_19_28_36,3.1884,1.4144
7840,2022_08_15_19_28_39,2.3700,-0.2470
7841,2022_08_15_19_28_41,4.1315,0.0782
7842,2022_08_15_19_28_44,2.9241,-0.1283
7843,2022_08_15_19_28_46,3.9042,0.1367
7844,2022_08_15_19_28_48,2.6336,1.0500
7845,2022_08_15_19_28_51,3.9109,-0.1805
7846,2022_08_15_19_28_53,2.6967,-0.3217
7847,2022_08_15_19_28_55,2.1106,0.3620
7848,2022_08_15_19_28_57,2.1111,0.5560
7849,2022_08_15_19_28_59,3.0451,1.2859
7850,2022_08_15_19_29_01,2.0665,-0.7534
7851,2022_08_15_19_29_03,2.1932,-0.7368
7852,2022_08_15_19_29_05,2.6113,-0.7301
7853,2022_08_15_19_29_07,1.7493,-0.9729
7854,2022_08_15_19_29_08,2.4907,-0.1661
7855,2022_08_15_19_29_10,1.8958,0.5556
7856,2022_08_15_19_29_13,1.8468,-0.0018
7857,2022_08_15_19_29_15,2.1622,-0.5166
7858,2022_08_15_19_29_17,2.4088,0.5158
7859,2022_08_15_19_29_19,1.6724,0.5560
7860,2022_08_15_19_29_21,3.2177,0.5755
7861,2022_08_15_19_29_23,2.8553,-0.1879
7862,2022_08_15_19_29_25,3.1635,0.0417
7863,2022_08_15_19_29_26,2.1843,-2.4942
7864,2022_08_15_19_29_28,1.6230,-0.9488
7865,2022_08_15_19_29_30,3.1034,-0.3556
7866,2022_08_15_19_29_33,3.1423,0.9117
7867,2022_08_15_19_29_35,2.8892,0.0348
7868,2022_08_15_19_29_37,2.8227,-0.1120
7869,2022_08_15_19_29_40,2.6079,-0.6332
7870,2022_08_15_19_29_42,3.0629,0.1588
7871,2022_08_15_19_29_44,2.8720,-0.4787
7872,2022_08_15_19_29_47,3.0683,0.1309
7873,2022_08_15_19_29_49,1.9909,0.0596
7874,2022_08_15_19_29_52,2.7236,-0.4422
7875,2022_08_15_19_29_55,3.3301,-0.1032
7876,2022_08_15_19_29_57,4.5827,-0.2038
7877,2022_08_15_19_29_59,3.2810,0.7345
7878,2022_08_15_19_30_02,2.7012,-1.2479
7879,2022_08_15_19_30_04,3.7412,0.3210
7880,2022_08_15_19_30_06,3.1423,-0.8004
7881,2022_08_15_19_30_09,3.6872,-0.2365
7882,2022_08_15_19_30_11,3.3898,0.2991
7883,2022_08_15_19_30_14,2.4638,0.4496
7884,2022_08_15_19_30_17,3.1215,-0.2743
7885,2022_08_15_19_30_19,3.7448,-0.1118
7886,2022_08_15_19_30_21,3.5781,0.3630
7887,2022_08_15_19_30_24,3.7961,0.8066
7888,2022_08_15_19_30_27,3.0922,-0.1509
7889,2022_08_15_19_30_30,4.4705,0.8969
7890,2022_08_15_19_30_32,3.3856,-0.4435
7891,2022_08_15_19_30_35,3.3165,1.0158
7892,2022_08_15_19_30_38,2.6504,-1.1385
7893,2022_08_15_19_30_40,2.8565,-1.1682
7894,2022_08_15_19_30_43,3.3626,-1.2674
7895,2022_08_15_19_30_46,2.4073,-0.4568
7896,2022_08_15_19_30_48,3.4782,-0.9106
7897,2022_08_15_19_30_51,3.3533,0.9702
7898,2022_08_15_19_30_53,2.1617,0.2777
7899,2022_08_15_19_30_55,2.8705,0.1871
7900,2022_08_15_19_30_58,2.5351,0.3697
7901,2022_08_15_19_31_00,2.8361,-1.6954
7902,2022_08_15_19_31_02,3.2862,0.6831
7903,2022_08_15_19_31_05,3.5486,-0.0385
7904,2022_08_15_19_31_07,3.0617,-1.6110
7905,2022_08_15_19_31_10,3.3781,-0.0956
7906,2022_08_15_19_31_12,2.7810,0.1743
7907,2022_08_15_19_31_14,3.0756,-0.8669
7908,2022_08_15_19_31_16,2.6308,-0.3954
7909,2022_08_15_19_31_19,3.2732,0.0000
7910,2022_08_15_19_31_21,2.6394,-1.5326
7911,2022_08_15_19_31_23,2.4538,0.7336
7912,2022_08_15_19_31_25,2.7030,1.7347
7913,2022_08_15_19_31_27,2.8604,0.1136
7914,2022_08_15_19_31_29,3.2996,-0.7873
7915,2022_08_15_19_31_31,2.7521,0.5613
7916,2022_08_15_19_31_33,2.7098,0.3751
7917,2022_08_15_19_31_36,2.1930,-0.2423
7918,2022_08_15_19_31_39,2.1798,-0.1507
7919,2022_08_15_19_31_41,1.9373,-0.0883
7920,2022_08_15_19_31_44,2.6015,0.0124
7921,2022_08_15_19_31_46,1.6898,-0.1190
7922,2022_08_15_19_31_48,2.6343,0.8206
7923,2022_08_15_19_31_51,2.4307,-0.9676
7924,2022_08_15_19_31_53,1.8022,-0.5498
7925,2022_08_15_19_31_55,2.6809,0.5537
7926,2022_08_15_19_31_57,2.3019,-0.1262
7927,2022_08_15_19_32_00,2.6447,0.1515
7928,2022_08_15_19_32_03,3.3546,-1.1081
7929,2022_08_15_19_32_05,3.3707,0.6185
7930,2022_08_15_19_32_07,3.8717,-0.0782
7931,2022_08_15_19_32_10,2.8256,0.2698
7932,2022_08_15_19_32_12,3.1215,0.3784
7933,2022_08_15_19_32_14,3.2512,-0.4102
7934,2022_08_15_19_32_17,3.0969,0.2870
7935,2022_08_15_19_32_19,3.7278,-0.6292
7936,2022_08_15_19_32_21,2.1525,0.6524
7937,2022_08_15_19_32_24,2.2570,0.9711
7938,2022_08_15_19_32_26,3.1597,0.0794
7939,2022_08_15_19_32_28,2.9189,1.8717
7940,2022_08_15_19_32_31,2.5608,0.1457
7941,2022_08_15_19_32_33,3.1922,-0.8488
7942,2022_08_15_19_32_35,3.4160,0.2387
7943,2022_08_15_19_32_38,2.5850,-0.2768
7944,2022_08_15_19_32_40,3.4962,-0.1661
7945,2022_08_15_19_32_42,3.1064,1.2044
7946,2022_08_15_19_32_45,3.0185,0.6905
7947,2022_08_15_19_32_47,3.3653,-0.5168
7948,2022_08_15_19_32_49,3.4208,0.1004
7949,2022_08_15_19_32_51,2.8535,1.0115
7950,2022_08_15_19_32_54,2.0397,-0.5090
7951,2022_08_15_19_32_56,1.7239,-0.2068
7952,2022_08_15_19_32_59,3.0310,-1.1230
7953,2022_08_15_19_33_01,3.2047,-1.1495
7954,2022_08_15_19_33_03,2.0647,-0.0541
7955,2022_08_15_19_33_05,2.7053,0.2145
7956,2022_08_15_19_33_08,2.7220,1.5324
7957,2022_08_15_19_33_10,3.3290,0.7462
7958,2022_08_15_19_33_12,3.1851,-1.1952
7959,2022_08_15_19_33_15,2.9945,-0.4583
7960,2022_08_15_19_33_17,3.2234,-0.6527
7961,2022_08_15_19_33_20,2.5485,-0.3643
7962,2022_08_15_19_33_22,3.7058,-0.6959
7963,2022_08_15_19_33_24,2.2368,0.5634
7964,2022_08_15_19_33_27,2.1721,1.0480
7965,2022_08_15_19_33_29,2.9067,-0.2867
7966,2022_08_15_19_33_31,1.4814,-0.5639
7967,2022_08_15_19_33_34,2.1552,1.0020
7968,2022_08_15_19_33_37,1.9033,0.5702
7969,2022_08_15_19_33_39,1.8366,-0.4038
7970,2022_08_15_19_33_41,1.4120,-0.1569
7971,2022_08_15_19_33_44,2.1647,-0.3042
7972,2022_08_15_19_33_46,1.7081,0.7015
7973,2022_08_15_19_33_49,0.6526,-1.2439
7974,2022_08_15_19_33_51,2.5605,0.5625
7975,2022_08_15_19_33_54,2.4831,0.8899
7976,2022_08_15_19_33_56,1.6205,-0.2122
7977,2022_08_15_19_33_58,1.4127,0.5861
7978,2022_08_15_19_34_01,2.0359,0.3615
7979,2022_08_15_19_34_03,1.9514,1.4548
7980,2022_08_15_19_34_05,1.3969,-1.2261
7981,2022_08_15_19_34_08,2.0733,-0.5536
7982,2022_08_15_19_34_11,2.1734,-0.5379
7983,2022_08_15_19_34_13,3.2179,0.1112
7984,2022_08_15_19_34_16,2.7078,0.3544
7985,2022_08_15_19_34_19,2.2175,-1.5529
7986,2022_08_15_19_34_21,2.7733,-0.3401
7987,2022_08_15_19_34_24,1.6198,0.1992
7988,2022_08_15_19_34_27,1.6962,-1.0617
7989,2022_08_15_19_34_29,1.7495,-0.2468
7990,2022_08_15_19_34_32,0.6494,0.4844
7991,2022_08_15_19_34_35,1.9790,-0.3174
7992,2022_08_15_19_34_37,1.8469,-1.2297
7993,2022_08_15_19_34_42,2.1248,0.5103
7994,2022_08_15_19_34_44,2.4028,0.2331
7995,2022_08_15_19_34_46,2.3961,-0.3649
7996,2022_08_15_19_34_49,2.2288,-0.7885
7997,2022_08_15_19_34_51,2.4168,-0.6819
7998,2022_08_15_19_34_53,2.6134,-0.6617
7999,2022_08_15_19_34_56,2.2374,0.8473
8000,2022_08_15_19_34_58,3.5396,0.1126
8001,2022_08_15_19_35_00,2.9943,0.1561
8002,2022_08_15_19_35_03,3.0798,-1.3106
8003,2022_08_15_19_35_05,2.3969,2.0892
8004,2022_08_15_19_35_07,3.2312,0.6388
8005,2022_08_15_19_35_09,3.1932,1.0768
8006,2022_08_15_19_35_12,3.1495,-0.6526
8007,2022_08_15_19_35_15,2.1552,0.3231
8008,2022_08_15_19_35_17,2.9000,-0.7244
8009,2022_08_15_19_35_19,2.5673,1.1124
8010,2022_08_15_19_35_22,2.1771,-0.4443
8011,2022_08_15_19_35_25,2.5423,0.3850
8012,2022_08_15_19_35_27,3.2694,0.5338
8013,2022_08_15_19_35_29,2.1358,-0.2702
8014,2022_08_15_19_35_32,3.3713,0.4905
8015,2022_08_15_19_35_34,3.6334,-0.7900
8016,2022_08_15_19_35_36,2.9242,0.6011
8017,2022_08_15_19_35_38,2.6179,0.1440
8018,2022_08_15_19_35_41,3.3489,0.6708
8019,2022_08_15_19_35_43,2.8354,0.8353
8020,2022_08_15_19_35_45,1.7762,-0.3777
8021,2022_08_15_19_35_47,2.6960,-0.2292
8022,2022_08_15_19_35_50,2.4530,-0.0551
8023,2022_08_15_19_35_52,2.3733,-0.5919
8024,2022_08_15_19_35_54,1.7009,0.4998
8025,2022_08_15_19_35_56,2.2255,-0.6664
8026,2022_08_15_19_35_59,2.0840,0.5732
8027,2022_08_15_19_36_01,2.0599,0.9521
8028,2022_08_15_19_36_03,2.1314,0.6258
8029,2022_08_15_19_36_05,2.0114,-1.0248
8030,2022_08_15_19_36_07,2.9587,-0.3988
8031,2022_08_15_19_36_10,2.3961,-0.6968
8032,2022_08_15_19_36_13,1.7938,-0.1247
8033,2022_08_15_19_36_15,2.9458,-0.0385
8034,2022_08_15_19_36_17,2.0521,-0.0076
8035,2022_08_15_19_36_19,1.8769,-0.4728
8036,2022_08_15_19_36_22,2.1745,0.2591
8037,2022_08_15_19_36_24,3.1604,0.8694
8038,2022_08_15_19_36_27,3.3862,-0.0968
8039,2022_08_15_19_36_29,1.0913,-0.3379
8040,2022_08_15_19_36_31,2.5658,0.6231
8041,2022_08_15_19_36_34,2.1196,-0.1296
8042,2022_08_15_19_36_36,3.6291,-0.0457
8043,2022_08_15_19_36_38,2.3744,-0.6768
8044,2022_08_15_19_36_41,2.2324,-0.6359
8045,2022_08_15_19_36_43,1.9569,-1.1404
8046,2022_08_15_19_36_45,3.1466,0.9496
8047,2022_08_15_19_36_47,2.7519,-0.9410
8048,2022_08_15_19_36_49,2.3921,0.7095
8049,2022_08_15_19_36_52,2.2283,-0.1362
8050,2022_08_15_19_36_54,3.1771,0.1570
8051,2022_08_15_19_36_56,2.3745,1.0891
8052,2022_08_15_19_36_58,3.0553,0.8731
8053,2022_08_15_19_37_00,2.7547,-0.3417
8054,2022_08_15_19_37_03,1.9599,0.2746
8055,2022_08_15_19_37_05,2.7570,0.4943
8056,2022_08_15_19_37_07,3.4768,-0.3562
8057,2022_08_15_19_37_09,3.0634,-0.0213
8058,2022_08_15_19_37_11,3.3516,-0.4254
8059,2022_08_15_19_37_13,2.7296,1.1967
8060,2022_08_15_19_37_16,3.5698,0.2619
8061,2022_08_15_19_37_18,3.1949,0.2845
8062,2022_08_15_19_37_20,3.5518,1.1985
8063,2022_08_15_19_37_22,3.2492,0.9430
8064,2022_08_15_19_37_24,3.9634,0.2162
8065,2022_08_15_19_37_26,3.1205,0.9689
8066,2022_08_15_19_37_29,3.3843,0.5807
8067,2022_08_15_19_37_31,2.8234,-0.5015
8068,2022_08_15_19_37_33,4.0887,0.3825
8069,2022_08_15_19_37_35,2.7121,0.7580
8070,2022_08_15_19_37_37,1.8431,-0.8054
8071,2022_08_15_19_37_39,1.8935,-0.1328
8072,2022_08_15_19_37_42,1.9336,0.2763
8073,2022_08_15_19_37_44,2.1778,1.2235
8074,2022_08_15_19_37_47,2.2191,0.7834
8075,2022_08_15_19_37_51,3.5901,-1.0976
8076,2022_08_15_19_37_54,1.6235,-1.0348
8077,2022_08_15_19_37_56,2.7103,1.1195
8078,2022_08_15_19_37_58,2.7019,0.8646
8079,2022_08_15_19_38_00,2.5254,-0.4588
8080,2022_08_15_19_38_03,2.9477,0.8588
8081,2022_08_15_19_38_05,2.4653,-0.0519
8082,2022_08_15_19_38_07,2.3669,0.3959
8083,2022_08_15_19_38_09,3.4548,-0.7080
8084,2022_08_15_19_38_11,2.2627,-0.6339
8085,2022_08_15_19_38_13,4.3809,0.6935
8086,2022_08_15_19_38_16,2.2831,0.1268
8087,2022_08_15_19_38_18,3.7492,-0.3311
8088,2022_08_15_19_38_20,4.0386,-0.2791
8089,2022_08_15_19_38_22,2.8731,0.9764
8090,2022_08_15_19_38_24,1.8159,0.0921
8091,2022_08_15_19_38_26,3.5690,0.3516
8092,2022_08_15_19_38_29,2.6208,-0.0650
8093,2022_08_15_19_38_31,2.9061,-0.0497
8094,2022_08_15_19_38_33,2.8910,-0.1768
8095,2022_08_15_19_38_36,2.8823,-0.9749
8096,2022_08_15_19_38_39,2.2025,0.5446
8097,2022_08_15_19_38_41,2.7887,1.1587
8098,2022_08_15_19_38_43,2.4437,-0.5055
8099,2022_08_15_19_38_45,3.4473,0.5411
8100,2022_08_15_19_38_48,1.5390,-0.8531
8101,2022_08_15_19_38_50,1.8111,-0.7534
8102,2022_08_15_19_38_53,1.3023,-1.0713
8103,2022_08_15_19_38_55,1.4345,0.3588
8104,2022_08_15_19_38_57,2.3363,0.3994
8105,2022_08_15_19_39_00,2.3016,-0.0587
8106,2022_08_15_19_39_02,2.5563,0.2484
8107,2022_08_15_19_39_04,1.0203,-1.2360
8108,2022_08_15_19_39_07,2.0102,-1.0367
8109,2022_08_15_19_39_09,1.0524,-0.5503
8110,2022_08_15_19_39_12,1.3026,-1.1561
8111,2022_08_15_19_39_14,1.8783,-0.0414
8112,2022_08_15_19_39_16,2.5979,0.1863
8113,2022_08_15_19_39_19,2.8484,0.1400
8114,2022_08_15_19_39_21,2.4307,-0.8479
8115,2022_08_15_19_39_23,1.9249,1.5997
8116,2022_08_15_19_39_26,1.9950,-0.2961
8117,2022_08_15_19_39_28,2.0726,1.1749
8118,2022_08_15_19_39_30,2.2160,-0.3669
8119,2022_08_15_19_39_32,1.4475,-0.0695
8120,2022_08_15_19_39_34,2.3974,-0.2467
8121,2022_08_15_19_39_36,1.6891,-0.0997
8122,2022_08_15_19_39_38,1.7554,-0.7366
8123,2022_08_15_19_39_41,2.7459,-0.5789
8124,2022_08_15_19_39_43,2.2949,0.7511
8125,2022_08_15_19_39_45,2.0764,0.6935
8126,2022_08_15_19_39_47,2.6658,1.3845
8127,2022_08_15_19_39_49,0.7558,0.6770
8128,2022_08_15_19_39_52,2.4257,0.2990
8129,2022_08_15_19_39_54,2.5230,0.1298
8130,2022_08_15_19_39_57,1.5855,-0.7705
8131,2022_08_15_19_39_59,2.1449,-0.4108
8132,2022_08_15_19_40_01,2.1445,-1.0482
8133,2022_08_15_19_40_04,2.0517,-0.2227
8134,2022_08_15_19_40_06,2.5242,0.7531
8135,2022_08_15_19_40_08,2.5680,0.9881
8136,2022_08_15_19_40_12,1.7993,0.2876
8137,2022_08_15_19_40_14,1.6036,0.0872
8138,2022_08_15_19_40_16,2.0902,0.3569
8139,2022_08_15_19_40_19,2.3107,0.7730
8140,2022_08_15_19_40_21,2.9322,-0.4501
8141,2022_08_15_19_40_23,2.4625,1.7057
8142,2022_08_15_19_40_26,2.6451,-0.7000
8143,2022_08_15_19_40_28,2.8650,-1.5179
8144,2022_08_15_19_40_30,2.8632,0.8868
8145,2022_08_15_19_40_33,2.3525,0.3041
8146,2022_08_15_19_40_35,2.7030,0.1296
8147,2022_08_15_19_40_37,2.9262,0.7053
8148,2022_08_15_19_40_40,2.7216,0.8126
8149,2022_08_15_19_40_42,2.3804,-1.0962
8150,2022_08_15_19_40_44,2.2572,-0.3748
8151,2022_08_15_19_40_47,2.0840,1.3275
8152,2022_08_15_19_40_49,2.1264,0.0299
8153,2022_08_15_19_40_51,2.2624,-0.7596
8154,2022_08_15_19_40_54,1.9041,0.8547
8155,2022_08_15_19_40_56,3.2791,-0.1009
8156,2022_08_15_19_40_58,2.7341,-0.5470
8157,2022_08_15_19_41_00,2.4970,0.3029
8158,2022_08_15_19_41_03,3.6781,-1.5296
8159,2022_08_15_19_41_05,3.5638,0.3332
8160,2022_08_15_19_41_08,3.1933,0.0588
8161,2022_08_15_19_41_10,3.2328,0.8658
8162,2022_08_15_19_41_12,1.9680,0.2437
8163,2022_08_15_19_41_15,2.9181,-1.0628
8164,2022_08_15_19_41_17,3.4277,-0.4106
8165,2022_08_15_19_41_20,3.5900,0.8288
8166,2022_08_15_19_41_22,3.4582,1.0513
8167,2022_08_15_19_41_24,3.7016,-0.5286
8168,2022_08_15_19_41_28,2.4538,-0.6917
8169,2022_08_15_19_41_30,2.6997,0.0637
8170,2022_08_15_19_41_32,4.0348,-0.0207
8171,2022_08_15_19_41_34,2.9529,-0.1640
8172,2022_08_15_19_41_36,2.8460,0.5799
8173,2022_08_15_19_41_39,3.2115,-0.2139
8174,2022_08_15_19_41_41,3.7389,-0.2781
8175,2022_08_15_19_41_43,3.2976,-0.3123
8176,2022_08_15_19_41_45,3.0450,-0.3701
8177,2022_08_15_19_41_48,1.7121,-0.6143
8178,2022_08_15_19_41_50,2.5580,0.7106
8179,2022_08_15_19_41_52,2.7862,-0.0464
8180,2022_08_15_19_41_54,2.7280,0.1301
8181,2022_08_15_19_41_57,1.9934,-1.0011
8182,2022_08_15_19_41_59,1.6809,0.2494
8183,2022_08_15_19_42_01,1.7052,-0.9933
8184,2022_08_15_19_42_03,1.9361,-0.5133
8185,2022_08_15_19_42_05,2.9986,0.2431
8186,2022_08_15_19_42_08,2.1273,0.3807
8187,2022_08_15_19_42_10,2.9362,-1.2146
8188,2022_08_15_19_42_12,3.4069,-0.2200
8189,2022_08_15_19_42_14,3.2849,1.0727
8190,2022_08_15_19_42_16,1.5438,0.7080
8191,2022_08_15_19_42_19,2.2729,0.3606
8192,2022_08_15_19_42_21,2.1577,-0.0707
8193,2022_08_15_19_42_23,3.2921,1.1684
8194,2022_08_15_19_42_26,3.4393,-0.0282
8195,2022_08_15_19_42_28,4.0319,1.2936
8196,2022_08_15_19_42_31,3.2209,-0.0274
8197,2022_08_15_19_42_33,3.7111,-0.8876
8198,2022_08_15_19_42_35,3.9593,0.1778
8199,2022_08_15_19_42_37,3.2732,0.1192
8200,2022_08_15_19_42_40,3.8662,0.9786
8201,2022_08_15_19_42_42,3.2872,-0.3833
8202,2022_08_15_19_42_45,3.6463,0.0265
8203,2022_08_15_19_42_47,3.7101,-0.2080
8204,2022_08_15_19_42_49,3.5669,-0.2197
8205,2022_08_15_19_42_51,3.4521,-0.0532
8206,2022_08_15_19_42_53,3.1814,1.2100
8207,2022_08_15_19_42_55,3.0681,-1.2599
8208,2022_08_15_19_42_58,3.1813,-1.3177
8209,2022_08_15_19_43_00,3.1431,-0.0533
8210,2022_08_15_19_43_02,2.6792,0.2949
8211,2022_08_15_19_43_04,3.6561,0.7655
8212,2022_08_15_19_43_06,3.5500,-0.0973
8213,2022_08_15_19_43_08,1.6451,-0.1542
8214,2022_08_15_19_43_11,2.6276,-1.0883
8215,2022_08_15_19_43_13,2.7378,0.0737
8216,2022_08_15_19_43_15,3.2949,-0.8497
8217,2022_08_15_19_43_17,2.3916,-0.9447
8218,2022_08_15_19_43_19,1.9469,-0.8676
8219,2022_08_15_19_43_21,2.8308,0.0541
8220,2022_08_15_19_43_24,2.7912,1.9558
8221,2022_08_15_19_43_26,3.0295,0.2035
8222,2022_08_15_19_43_28,3.9263,-0.0842
8223,2022_08_15_19_43_30,4.0355,0.2276
8224,2022_08_15_19_43_32,3.7581,0.8304
8225,2022_08_15_19_43_34,2.2712,0.0381
8226,2022_08_15_19_43_37,3.3415,-0.2117
8227,2022_08_15_19_43_39,3.2449,-0.7778
8228,2022_08_15_19_43_41,2.7083,0.3761
8229,2022_08_15_19_43_43,2.7669,-0.1977
8230,2022_08_15_19_43_45,3.0500,-0.0957
8231,2022_08_15_19_43_47,3.4967,-0.4202
8232,2022_08_15_19_43_50,2.1982,-0.4603
8233,2022_08_15_19_43_52,2.5777,-0.4975
8234,2022_08_15_19_43_54,2.9895,0.5829
8235,2022_08_15_19_43_56,2.7515,-0.4006
8236,2022_08_15_19_43_58,2.9280,0.1996
8237,2022_08_15_19_44_00,2.7486,-0.1181
8238,2022_08_15_19_44_02,2.4542,-0.0852
8239,2022_08_15_19_44_04,2.5685,0.2020
8240,2022_08_15_19_44_06,3.3130,-1.0247
8241,2022_08_15_19_44_08,2.9149,0.2805
8242,2022_08_15_19_44_10,3.1494,-0.2095
8243,2022_08_15_19_44_13,3.5560,0.2300
8244,2022_08_15_19_44_15,3.4646,-0.1269
8245,2022_08_15_19_44_17,3.2767,0.1673
8246,2022_08_15_19_44_19,2.7007,0.4439
8247,2022_08_15_19_44_21,3.2042,-0.1417
8248,2022_08_15_19_44_23,1.9466,-0.2902
8249,2022_08_15_19_44_25,3.9736,1.0944
8250,2022_08_15_19_44_27,3.0964,-0.5523
8251,2022_08_15_19_44_29,3.4500,0.2408
8252,2022_08_15_19_44_32,2.4184,-0.9506
8253,2022_08_15_19_44_34,2.5966,0.5631
8254,2022_08_15_19_44_36,2.4843,-0.7816
8255,2022_08_15_19_44_38,3.3910,0.1603
8256,2022_08_15_19_44_40,2.8026,-0.3347
8257,2022_08_15_19_44_42,2.8505,0.4616
8258,2022_08_15_19_44_44,2.6464,-1.0186
8259,2022_08_15_19_44_46,2.6607,1.5986
8260,2022_08_15_19_44_49,3.2021,-0.1056
8261,2022_08_15_19_44_51,3.5216,-0.2826
8262,2022_08_15_19_44_53,2.4441,-0.1710
8263,2022_08_15_19_44_55,2.6404,0.6964
8264,2022_08_15_19_44_57,3.4179,-1.0042
8265,2022_08_15_19_44_59,3.0046,-0.0925
8266,2022_08_15_19_45_02,2.0107,0.5190
8267,2022_08_15_19_45_04,1.6228,0.9072
8268,2022_08_15_19_45_06,2.3263,-0.5105
8269,2022_08_15_19_45_08,1.5749,-0.5307
8270,2022_08_15_19_45_10,1.8031,-0.4331
8271,2022_08_15_19_45_12,2.6645,1.1189
8272,2022_08_15_19_45_14,1.8188,0.6524
8273,2022_08_15_19_45_16,2.2062,1.1971
8274,2022_08_15_19_45_17,2.3733,-0.0874
8275,2022_08_15_19_45_19,2.7609,-1.4226
8276,2022_08_15_19_45_21,3.3250,0.2326
8277,2022_08_15_19_45_23,2.1933,-0.1058
8278,2022_08_15_19_45_25,2.3846,-0.7191
8279,2022_08_15_19_45_27,2.7867,0.5992
8280,2022_08_15_19_45_29,2.7084,1.2058
8281,2022_08_15_19_45_31,2.9284,0.9209
8282,2022_08_15_19_45_33,3.0679,-1.5277
8283,2022_08_15_19_45_35,2.1001,-0.6117
8284,2022_08_15_19_45_36,2.1944,0.2517
8285,2022_08_15_19_45_38,3.0106,0.0194
8286,2022_08_15_19_45_40,2.5120,-0.4615
8287,2022_08_15_19_45_42,2.7890,0.0649
8288,2022_08_15_19_45_44,3.1885,-0.1140
8289,2022_08_15_19_45_46,3.3370,-0.7657
8290,2022_08_15_19_45_48,3.0768,0.7193
8291,2022_08_15_19_45_50,3.0531,0.2130
8292,2022_08_15_19_45_52,2.7744,-0.2524
8293,2022_08_15_19_45_54,2.7098,0.5571
8294,2022_08_15_19_45_56,2.2468,0.3486
8295,2022_08_15_19_45_58,2.7557,0.0697
8296,2022_08_15_19_46_00,2.6228,-0.5012
8297,2022_08_15_19_46_02,2.2800,-0.1886
8298,2022_08_15_19_46_04,2.0971,0.2431
8299,2022_08_15_19_46_07,2.0390,-1.8188
